-7.783734793155622000e+00,1.335524231262962758e+02,-3.776632953240047552e+00
-7.574678026393011798e+00,1.249325055745578510e+02,-2.892930852531714336e-01
-7.539580037412730640e+00,1.228017036893496226e+02,7.809271491356017947e-02
-7.573734511463821484e+00,1.271004592036354666e+02,-6.365089298771762216e-01
-7.618962136736572077e+00,1.293183830680909239e+02,-1.203700805853042510e+00
-7.165506374907832488e+00,1.212198316823564568e+02,1.447173020265581478e+00
-8.147997803724761567e+00,1.064498431712566742e+02,-8.224484135563130849e+00
-7.152900786514415188e+00,1.077382594358405612e+02,-9.562218960751859953e+00
-5.507460178580673826e+00,1.072265522532608202e+02,-1.054206708984543184e+01
-3.477755831504989459e+00,1.070680739806797988e+02,-1.090774118947761728e+01
-1.434415239666853470e+00,1.064927198685828102e+02,-1.078937837500333607e+01
4.441376567614558901e-01,1.079413636184552132e+02,-1.048480596091848405e+01
2.181617822822324637e+00,1.094691683504843240e+02,-1.012675647173752225e+01
3.861288274124200726e+00,1.111015508265018212e+02,-9.727109604721317027e+00
5.437660885135604083e+00,1.129068620718314691e+02,-9.274104672138996364e+00
6.712419099252893595e+00,1.178068023030082827e+02,-9.052996980860395837e+00
6.124011498684482468e+00,1.154365689985078518e+02,-9.135713666338173056e+00
8.036676474889979715e+00,1.195872567927655012e+02,-8.639649986241231261e+00
-8.297764916301861859e+00,1.117689377586830375e+02,-1.483153602797441017e+00
-7.827961484229454925e+00,1.127057856055610330e+02,2.876916387187833379e-01
-7.564395102079283006e+00,1.150286019540116200e+02,8.782046234709284249e-01
-8.471686706457258964e+00,1.095117344498643206e+02,-2.115929532030825122e+00
-8.796860743511439651e+00,1.063697365647065709e+02,-4.621102245557052512e+00
-8.657614273163755314e+00,1.052265249324486120e+02,-6.595530413311271545e+00
-8.611124753414349797e+00,1.072876986154298038e+02,-2.553659618829956290e+00
-7.212508895907571826e+00,1.173501996211905265e+02,1.676292487992530944e+00
-6.613711177872051650e+00,1.197048128278590156e+02,2.910860669077357521e+00
4.581522875758160751e+00,1.313222709277833928e+02,-1.057315053518152936e+01
8.500516686520731113e+00,1.269195925144113488e+02,-8.931227371616373034e+00
7.640492438140785936e+00,1.289730509405219721e+02,-9.417448864430340905e+00
6.493128500154071503e+00,1.310892371767393172e+02,-9.954859760330236895e+00
9.147520133573776135e+00,1.248452100841998487e+02,-8.512154478269614799e+00
9.757975984583588058e+00,1.229950408425913366e+02,-8.112296796816636402e+00
9.585618612216766365e+00,1.208183203515882695e+02,-8.053261556458025439e+00
3.242042274732069629e+00,1.331052506139756417e+02,-1.102880997417970477e+01
1.657018121970641911e+00,1.347388087864289332e+02,-1.147915360694869591e+01
1.925926341997419300e-01,1.366918419271310938e+02,-1.182287674724386584e+01
-1.948638400874923349e+00,1.360615174119427024e+02,-1.189746173191631939e+01
-4.019450059262384300e+00,1.357052993140337662e+02,-1.162286791393613683e+01
-5.752653836862775094e+00,1.356970917116981923e+02,-1.049418294699578702e+01
-6.887103802826400667e+00,1.361480784993661928e+02,-8.835019455321649673e+00
-7.515176954318686597e+00,1.359734297184086529e+02,-6.762465865299825296e+00
-7.713117362008970801e+00,1.356801703740135281e+02,-4.627257585028800690e+00
-7.551095266753061530e+00,1.333103371978016014e+02,-1.557479399682730747e+00
-7.444498951043559742e+00,1.311648904246058578e+02,-6.632238411872091177e-01
-7.624638540769094419e+00,1.353098247608802183e+02,-2.442999673660590343e+00
-7.019676131047914325e+00,1.260962322650067762e+02,1.349047314398148956e+00
-7.003069445239727742e+00,1.237839762274392683e+02,1.661175936745036275e+00
-7.106480623439637156e+00,1.285660319014489232e+02,8.423830418717042079e-01
-6.460115800731845326e+00,1.222390027952931462e+02,3.063490995493587832e+00
-8.063951304887169158e+00,1.039896738345367595e+02,-8.471411871054073117e+00
-6.979452071719173034e+00,1.054646929241252025e+02,-9.745977682151558241e+00
-5.111423054453523740e+00,1.050868187544387240e+02,-1.069313888647119093e+01
-3.063444826604963200e+00,1.047122791684762433e+02,-1.091391779759972636e+01
-1.040985393682816174e+00,1.040731350965294837e+02,-1.067461169459080494e+01
5.572002965058726609e-01,1.056324054100402066e+02,-1.039001014686443725e+01
2.379194176605175848e+00,1.071062713876507786e+02,-9.995972072532616437e+00
4.003171520145497375e+00,1.085642421357908916e+02,-9.588390098748149626e+00
5.567853725578371105e+00,1.101648166221204690e+02,-9.129658166669944563e+00
7.085393741968888826e+00,1.115459682281632183e+02,-8.629237335976188916e+00
7.406514596617157942e+00,1.139499936558026150e+02,-8.617845437905728545e+00
7.925618510362135716e+00,1.164691045730681083e+02,-8.515302848466923535e+00
9.294921075278681499e+00,1.181672724537784802e+02,-8.017608235177892340e+00
-8.003754105392898666e+00,1.102064308563109023e+02,-2.559345365728749044e-02
-7.118415920360304128e+00,1.132931586462378846e+02,2.275952143292846230e+00
-7.366974714324951989e+00,1.109918305740769284e+02,1.812724854107279349e+00
-6.748014375296961020e+00,1.155459942976744543e+02,2.922107661274156776e+00
-8.176528496055990303e+00,1.079539771137488344e+02,-4.513990051730356612e-01
-8.716941954348264687e+00,1.049961171809116820e+02,-2.835114558783568661e+00
-8.836350059449982197e+00,1.039037224648481725e+02,-4.938765610903153913e+00
-8.656787658931236251e+00,1.026501312801381971e+02,-6.734635339235067519e+00
-8.316965926557671196e+00,1.057439084422356217e+02,-8.009693347521684714e-01
-6.410029719061202336e+00,1.175951857976844508e+02,3.485664266887259721e+00
-5.641943021916267398e+00,1.210140587850526686e+02,4.679764888973960701e+00
-5.564219237490927839e+00,1.188288516020256225e+02,4.917966588500384262e+00
5.577088656549862300e+00,1.337352239322430023e+02,-1.043466056872436454e+01
9.698839610695834779e+00,1.291209934621746243e+02,-8.586486707090625004e+00
1.045905284361216658e+01,1.268858875137662778e+02,-8.079610093014665040e+00
8.580946139183367904e+00,1.310896457752685365e+02,-9.170175196638361115e+00
7.611755633746040139e+00,1.330476084181875933e+02,-9.681343124139839773e+00
1.113696546609414995e+01,1.247546987946727199e+02,-7.569425722031965620e+00
1.136079781125984312e+01,1.223767002097594769e+02,-7.284658135307005011e+00
1.084864112889813192e+01,1.196810014035716989e+02,-7.414482461470903729e+00
3.905027785061197854e+00,1.353933072107425915e+02,-1.104679431599513606e+01
2.201875561723634966e+00,1.369299165924577153e+02,-1.153839899481750209e+01
-1.307359765804548601e+00,1.383028033293740862e+02,-1.202825760838390501e+01
7.149896874620660370e-01,1.391927052721711959e+02,-1.196287142273972925e+01
-3.318541468245435944e+00,1.379125774036850771e+02,-1.185452893657667417e+01
-5.100760374456276836e+00,1.375385962388184282e+02,-1.106854636330859520e+01
-6.334110242709362737e+00,1.382998936890308812e+02,-9.674127837094342652e+00
-7.232605817821283090e+00,1.381063148400320983e+02,-7.656600148112561399e+00
-7.592094885420737072e+00,1.377599799378760963e+02,-5.440062800137488885e+00
-7.629382622239796241e+00,1.373948182584341566e+02,-3.217547082297837591e+00
-7.218376485751247351e+00,1.348517906108301645e+02,-2.283407344768395575e-01
-7.058364822547066098e+00,1.327921506461505601e+02,5.520051644615504571e-01
-6.932975715213048673e+00,1.306307062682589049e+02,1.128963339199867022e+00
-7.350951553557182550e+00,1.368751273964432755e+02,-9.843899826056849989e-01
-6.432850456201038902e+00,1.274347102853204916e+02,2.714592225039921480e+00
-6.295410545665697910e+00,1.248572245644194680e+02,3.212314088119263999e+00
-6.331503704025902124e+00,1.296762240480339301e+02,2.736896259489718375e+00
-5.594656960254198452e+00,1.234073075435171205e+02,4.599320926803326159e+00
-7.913540958528003877e+00,1.016651874287147876e+02,-8.765165963364635715e+00
-6.710235770033150082e+00,1.032459883744057976e+02,-1.000064176662623261e+01
-4.838273514276011156e+00,1.028190862248114428e+02,-1.077859147655570737e+01
-2.745836698098787387e+00,1.023653957096978218e+02,-1.084986153483657922e+01
-5.747691525062827989e-01,1.018373702994577741e+02,-1.055245173667053571e+01
1.127859843924945427e+00,1.032775965325120069e+02,-1.021094718195593387e+01
2.516130957774311394e+00,1.048732525850702757e+02,-9.883214743587405593e+00
4.108004498893948586e+00,1.059681098928867158e+02,-9.464446800880999433e+00
5.601203639729280148e+00,1.074606858835395684e+02,-9.036816446966678740e+00
7.080927585922852430e+00,1.089851208111916350e+02,-8.536391647858074805e+00
8.636375410363500649e+00,1.103972679105144294e+02,-7.976163890952136626e+00
8.898656351870972259e+00,1.127817572004971680e+02,-7.981463336107491813e+00
9.182261267909641589e+00,1.152432375054608968e+02,-7.939135076334977725e+00
1.048645871237718730e+01,1.168804987898474508e+02,-7.390589515540007426e+00
-7.547177923553499923e+00,1.086400455335267736e+02,1.559382660413669797e+00
-6.204091413761126717e+00,1.140104177732289941e+02,4.126422471695769367e+00
-6.527109106158481389e+00,1.116540990106199587e+02,3.664344577622002497e+00
-6.728233724575582997e+00,1.093301552167942816e+02,3.390283374030458319e+00
-5.560737104322074131e+00,1.164264365854595269e+02,5.057315435418781036e+00
-7.708809651733917967e+00,1.064023563886820654e+02,1.239277408457659213e+00
-8.829514014976206582e+00,1.027064043531540705e+02,-3.260233457814643465e+00
-8.477085558000680976e+00,1.034776364335134673e+02,-1.206079141127668120e+00
-8.931183722726407481e+00,1.012150913171559949e+02,-4.891018544088090891e+00
-8.643468344381256330e+00,1.002637559062592345e+02,-7.059149844582183420e+00
-7.897502413208022709e+00,1.041865800773690154e+02,8.503414048615365317e-01
-4.540108392991443864e+00,1.225183911144020357e+02,6.183437648903517214e+00
-4.462169294926399132e+00,1.202593372097921360e+02,6.406607558122228596e+00
-4.387487446476109554e+00,1.180634213253572682e+02,6.608212570907054939e+00
7.609789688460740997e+00,1.353485900866805594e+02,-9.855465715760558965e+00
5.861226651847507796e+00,1.363506222001488766e+02,-1.053150129407465130e+01
1.169413562513706495e+01,1.286302636532057591e+02,-7.571491001717237879e+00
1.009297192851779990e+01,1.321794409971242317e+02,-8.608132267728844766e+00
1.112001589123158674e+01,1.305885122005240362e+02,-8.003624963112283552e+00
1.232549017480415543e+01,1.265703843195560125e+02,-7.042422797222187114e+00
9.371755375155128576e+00,1.342930872745553472e+02,-9.060992670412755245e+00
1.277034738864236729e+01,1.242463786630643483e+02,-6.561159993274600311e+00
1.232195887233105935e+01,1.210521738086752492e+02,-6.610862992394839210e+00
1.193005795614999087e+01,1.183581078828899251e+02,-6.650197393809584412e+00
4.287839080639495926e+00,1.378233971077880256e+02,-1.113524577274190364e+01
2.720118089176416287e+00,1.390694903482158225e+02,-1.163554739439823749e+01
-1.062963736819087401e+00,1.405230961168502688e+02,-1.221699592516510258e+01
-2.958334033057467671e+00,1.402322080009334684e+02,-1.206580246586667649e+01
2.344871314615685876e+00,1.411899156726024671e+02,-1.187915119864132230e+01
3.953984171289071092e-01,1.418412652156516174e+02,-1.222091869819426435e+01
-4.716831115385690332e+00,1.395643088517530828e+02,-1.131783777009244574e+01
-5.829510682373720165e+00,1.407358109457787805e+02,-1.028145364908560211e+01
-6.866554669488070139e+00,1.401892663376238488e+02,-8.514000594476327066e+00
-7.401429485146114651e+00,1.398383991456703654e+02,-6.327043548522255811e+00
-7.588088372200084031e+00,1.394307882707105080e+02,-4.085450454277655297e+00
-7.443978843693770386e+00,1.389645950321023236e+02,-1.779489583197560343e+00
-6.745863120295984672e+00,1.362612079720765337e+02,1.222035930441546903e+00
-6.521534422265453657e+00,1.342267265540868380e+02,1.956768529030052051e+00
-6.348006640118501132e+00,1.320831722488614446e+02,2.505702753353882706e+00
-6.959772491254453186e+00,1.383632984472811813e+02,4.206197911958167168e-01
-5.603406867905022182e+00,1.263306441233166737e+02,4.353032025844981057e+00
-5.559410719019145297e+00,1.286432674007342882e+02,4.306727819179710259e+00
-5.553091789011408430e+00,1.310557058595474302e+02,4.179669294251899814e+00
-4.734229635568007133e+00,1.249515075671773019e+02,5.768413976845097046e+00
-7.725428969189590767e+00,9.937526841549527035e+01,-9.077737154962463251e+00
-6.379972160326129682e+00,1.009783232675769113e+02,-1.020774488490637211e+01
-4.328434542463495127e+00,1.005585226120550715e+02,-1.083402596994734601e+01
-2.141528092329724409e+00,1.001131532788537442e+02,-1.075595395767084206e+01
1.746150929324975953e+00,1.012244005754297262e+02,-1.002987962598573901e+01
7.673998658692077202e-02,9.964074985382930549e+01,-1.040139728117909002e+01
3.512068146043427763e+00,1.030151729103969416e+02,-9.570810556768943655e+00
5.385038018250121183e+00,1.046254165040466120e+02,-9.000193715879817091e+00
7.002118100259218991e+00,1.062451561160254414e+02,-8.489004617535339747e+00
8.496802047124177193e+00,1.078342207130636865e+02,-7.925262205546644623e+00
9.997446269445593003e+00,1.092292199324321018e+02,-7.282753006208380953e+00
1.028455461543676464e+01,1.116935656453082544e+02,-7.249467257649726548e+00
1.053457550674847099e+01,1.141184783790904334e+02,-7.222639692724449390e+00
1.169884081195361425e+01,1.158131523046845075e+02,-6.610858002561524671e+00
-6.897585956288123654e+00,1.070471100359018095e+02,3.128861738371059964e+00
-5.183001294165451966e+00,1.146025437078172189e+02,5.734091814474238546e+00
-5.491986807045666552e+00,1.124271584622299969e+02,5.380463636399531957e+00
-5.703567075056298563e+00,1.101614632217141860e+02,5.135524857479893512e+00
-5.877716909455137362e+00,1.078676937866450061e+02,4.950463260475171268e+00
-4.202700225528394284e+00,1.160525903614311005e+02,6.944332044640634471e+00
-7.101265160040754587e+00,1.047991231676820121e+02,2.808946874268876570e+00
-8.703147557956144809e+00,1.011215278590873652e+02,-2.004575289374283642e+00
-8.131162596425227207e+00,1.019656122404451253e+02,2.739652066421922605e-01
-8.961571124742171435e+00,9.944269148744626818e+01,-3.449289442425750529e+00
-9.003634087567800037e+00,9.870434264943125413e+01,-5.464018140967271009e+00
-8.560304280848651359e+00,9.790417571776613670e+01,-7.617301747217538832e+00
-7.369937799533838430e+00,1.025218927003594160e+02,2.352878042470021747e+00
-3.238796515825213440e+00,1.217105521029815094e+02,7.714841707258418779e+00
-3.464601484938171438e+00,1.240610227769610248e+02,7.339803930276189270e+00
-3.043343012174642759e+00,1.196111519674120700e+02,7.985383266209732156e+00
-2.944671702053470952e+00,1.175533329272009126e+02,8.183681305982645426e+00
7.808693000174619314e+00,1.377797965077709819e+02,-9.972749802073096248e+00
9.493569666246619576e+00,1.366984944067420713e+02,-9.191116430938595983e+00
6.092928084640467645e+00,1.389195296678028626e+02,-1.067160890660892747e+01
1.286948474795077857e+01,1.306293286123675159e+02,-7.025758244774834793e+00
1.336322867561938388e+01,1.286596256281479782e+02,-6.519651193095569397e+00
1.116819135660539963e+01,1.340239675967085304e+02,-8.220027812759294505e+00
1.211907707310758120e+01,1.325217102558357567e+02,-7.592364594435483838e+00
1.378438656302627408e+01,1.265819373090710087e+02,-5.995260584512177360e+00
1.126372297232109787e+01,1.360384331371653275e+02,-8.331274383087087898e+00
1.355190760789863802e+01,1.225218908960643631e+02,-5.817519889294359814e+00
1.435496015935135006e+01,1.247281060379117861e+02,-5.339432910332757132e+00
1.325867262450928585e+01,1.196708163990316649e+02,-5.783452230743064248e+00
1.306843322125704709e+01,1.173765602102859447e+02,-5.709995586161786818e+00
4.432617423210410301e+00,1.405225093741091769e+02,-1.133577712252814607e+01
-2.135198213233389986e+00,1.425893644919829057e+02,-1.233390980560452732e+01
-4.258238055058315652e+00,1.418499722410036554e+02,-1.167403703496299450e+01
4.128233936847262697e+00,1.428909714258943779e+02,-1.161406865444066838e+01
2.005799830557395858e+00,1.433757975441252199e+02,-1.208956353619858071e+01
-2.574124060432940730e-01,1.439621528093039444e+02,-1.242660590884437255e+01
-5.443440428496731265e+00,1.432921505164620442e+02,-1.071146195294443793e+01
-6.455373286667579258e+00,1.424749904710005239e+02,-9.234132677053713323e+00
-7.164441297824357235e+00,1.418890800375903609e+02,-7.252829011821328109e+00
-7.488086960077777299e+00,1.415144043343087219e+02,-5.017876600551885780e+00
-7.490561898543235841e+00,1.410053215318928608e+02,-2.722865231115359830e+00
-7.145342306134915944e+00,1.404827882053614871e+02,-4.179573165057544060e-01
-5.848954386025900121e+00,1.356563178975020207e+02,3.356866726471965379e+00
-6.189044632652635158e+00,1.377766809587788259e+02,2.529473182712922430e+00
-5.573611873968557617e+00,1.334512846411719238e+02,3.980207439354543908e+00
-6.470207835360550774e+00,1.399413009677290916e+02,1.753520654846485449e+00
-4.562155785825149579e+00,1.274141939725258226e+02,5.858224220953191619e+00
-4.532838992275743273e+00,1.296789947065368835e+02,5.789927448834065515e+00
-4.497192950737668227e+00,1.318235434627615632e+02,5.742112448528690294e+00
-3.469746275910651434e+00,1.263249006559864540e+02,7.195792289418854182e+00
-7.415633621126045405e+00,9.712702217057577059e+01,-9.511726446069941332e+00
-5.999861079855758561e+00,9.877403982137909111e+01,-1.039929953268229923e+01
-3.872103662462790474e+00,9.831695852368224564e+01,-1.079896442877918261e+01
-1.680725670560931029e+00,9.788060168991465559e+01,-1.066050860006579271e+01
3.798167246640368422e+00,1.006629234699477138e+02,-9.452948507586079074e+00
2.173255665161081485e+00,9.889553380199549792e+01,-9.916005575931567506e+00
4.227392607935664959e-01,9.729600462763539781e+01,-1.029845368361577407e+01
5.467765558381739055e+00,1.022852687651326846e+02,-8.950586613592587781e+00
7.106496674671338276e+00,1.037718056559155428e+02,-8.350118853012975961e+00
8.500433524398033569e+00,1.052511885196684460e+02,-7.819516726512922844e+00
9.818794844280731127e+00,1.067440045811682836e+02,-7.260046895605043460e+00
1.121788946807106058e+01,1.081257457224844103e+02,-6.511612641314366456e+00
1.150400047392665570e+01,1.105229960384187393e+02,-6.431352801544427678e+00
1.186817815297390943e+01,1.129769177802513553e+02,-6.323986501288803908e+00
1.271119636397924602e+01,1.148631836937400408e+02,-5.775523136236808242e+00
-6.077557053210309590e+00,1.055865736708462350e+02,4.716038456834284354e+00
-4.195805274926709849e+00,1.136473986939253109e+02,7.056806215183998532e+00
-4.481303276214534392e+00,1.113167288453754225e+02,6.778986770742768009e+00
-4.671188796095478324e+00,1.089816284758081082e+02,6.642800579141211692e+00
-4.849826830429408986e+00,1.066540037954086557e+02,6.477845698405787722e+00
-2.968247550137482094e+00,1.152438773116416399e+02,8.248517591694973561e+00
-6.375048762603104713e+00,1.032839701071366534e+02,4.321655286295372989e+00
-8.388037875913399333e+00,9.986329917929218425e+01,-3.596474663284838780e-01
