-1.125798367256349763e+01,1.112700996451461464e+02,-8.844017551168379399e+00
-9.602313313556592789e+00,1.118226351781413968e+02,-1.084264118342749583e+01
-7.539670524894134473e+00,1.120517245763578700e+02,-1.164230700900623461e+01
-5.353857443742526812e+00,1.119594285780792404e+02,-1.190634685191480457e+01
-3.698088488290494524e+00,1.133106509622679567e+02,-1.195603278190127661e+01
-2.327914451330080681e+00,1.151650046766021944e+02,-1.201816467873759819e+01
-1.441163605511839307e+00,1.172436363843371510e+02,-1.208251169130949521e+01
-9.653164711852681990e-01,1.194241467877089633e+02,-1.214503245625817662e+01
1.188898448153068443e-01,1.214258186263986516e+02,-1.218056918619113382e+01
-1.186673430475042323e+01,1.148516249106789360e+02,-4.823732332444540916e+00
-1.180107197404372243e+01,1.127686638554915106e+02,-5.911800671568943955e+00
-1.172114258991465618e+01,1.105167319251883669e+02,-6.816533404589510070e+00
-1.188242207135638040e+01,1.165808419040713630e+02,-3.616905491166718889e+00
-1.186927075246311603e+01,1.187442339646143097e+02,-2.708479947097053753e+00
-1.872158433234758945e+00,1.279591114565137104e+02,-1.265716925712680663e+01
-1.141670512426387063e-01,1.277859650924138606e+02,-1.257594039786557794e+01
5.643422228948935526e-01,1.256332128191723996e+02,-1.237657532788476189e+01
1.280704296598209169e+00,1.235608853783628831e+02,-1.219614824061052971e+01
-4.271203019416205393e+00,1.318280191814539251e+02,-1.290843628058964043e+01
-2.945012423920388756e+00,1.301028701258409512e+02,-1.281220143092065555e+01
-5.675081799306823882e+00,1.335376164214948176e+02,-1.293052338168415716e+01
-7.960019038340817588e+00,1.328691037674278164e+02,-1.255149798756239221e+01
-9.750759426414816744e+00,1.319915512178414758e+02,-1.165583450782748898e+01
-1.091175573450018277e+01,1.313544022424252944e+02,-1.008282899698550850e+01
-1.148996970870914680e+01,1.309615413663061929e+02,-7.997617338131226106e+00
-1.171237270723975143e+01,1.277897224510222856e+02,-5.646993585313966335e+00
-1.169764765499484582e+01,1.304708833592988810e+02,-5.842452483101207683e+00
-1.184768131353241927e+01,1.227692410217310197e+02,-2.987215714325063942e+00
-1.183857996915196509e+01,1.248862147481966076e+02,-3.369844333283237958e+00
-1.180736719603029883e+01,1.270465707725115863e+02,-3.705948736902515250e+00
-1.182203701393338946e+01,1.207951003975150286e+02,-1.940519989213472130e+00
-1.138920456211416621e+01,1.090589950868115068e+02,-8.379769039451595347e+00
-1.045930327853145769e+01,1.100429021167461627e+02,-1.003681055776555375e+01
-8.765594713661670312e+00,1.097875535820460726e+02,-1.115657483937622096e+01
-6.776345604475153550e+00,1.099061225661886709e+02,-1.164118789846110147e+01
-4.933849505453309803e+00,1.095543292752583824e+02,-1.175932400265138256e+01
-3.329522885153842537e+00,1.111471830054788370e+02,-1.185773743901281030e+01
-1.837780226049893884e+00,1.129301279923749064e+02,-1.189891157282406908e+01
-5.406040336459057016e-01,1.147277616343684770e+02,-1.190340975928007694e+01
6.294668533891822904e-01,1.190010109323341965e+02,-1.200152385006767020e+01
2.840573047847954058e-01,1.166930101759527645e+02,-1.192684234326977233e+01
1.778593397018966016e+00,1.214643149743916410e+02,-1.203073039277791700e+01
-1.189664750232481083e+01,1.131408615806200260e+02,-4.011389643397327731e+00
-1.186716990717251718e+01,1.146705539579481297e+02,-2.470175834316099994e+00
-1.189336427571066679e+01,1.110480091664098268e+02,-4.741779003557247130e+00
-1.174283643361292917e+01,1.078800113612413867e+02,-6.790773859247640765e+00
-1.189195391058934348e+01,1.089163811508967967e+02,-5.081388416735048708e+00
-1.182830064906613643e+01,1.170167808311330759e+02,-1.644369027898898494e+00
-1.172941071784089928e+01,1.193538560276161746e+02,-6.060952317297250147e-01
-9.371652565282673208e-01,1.301775294190812531e+02,-1.274380244818724250e+01
1.695491810855337178e+00,1.278490127061257340e+02,-1.245216838015475247e+01
8.471160373387291997e-01,1.300274446900186547e+02,-1.264845180583904316e+01
2.421383565330707199e+00,1.257456366174500317e+02,-1.223699062392724102e+01
3.098001513911000870e+00,1.235891512010671534e+02,-1.200303762480322334e+01
-2.127201134327158627e+00,1.321784638699168397e+02,-1.291300876093115946e+01
-3.510674431186842526e+00,1.339602900468044027e+02,-1.303235696727293913e+01
-4.961260667855292184e+00,1.358041439656868192e+02,-1.310037903962063766e+01
-7.150972628311450308e+00,1.351064660754325928e+02,-1.284661545212791900e+01
-9.247902715671649787e+00,1.342922030526235631e+02,-1.212477009013988827e+01
-1.065522851909271651e+01,1.335912824971188115e+02,-1.076091121676144624e+01
-1.136987468797305922e+01,1.331953288164523030e+02,-8.827449214651778675e+00
-1.165764877203073269e+01,1.327182164758902729e+02,-6.675746086947851765e+00
-1.177060743514828545e+01,1.290642467893347316e+02,-4.234064075348038969e+00
-1.176664569713054220e+01,1.309127694409987726e+02,-3.648055776535757744e+00
-1.174362626263223319e+01,1.326298564772226314e+02,-4.648656780583400483e+00
-1.177516138596813278e+01,1.247093275132400834e+02,-1.492302437669668080e+00
-1.176618312046697667e+01,1.227250210371149421e+02,-1.168199399440336350e+00
-1.177653235309563939e+01,1.267460077786161605e+02,-1.764284599567766065e+00
-1.174958397902785379e+01,1.288193643344611701e+02,-2.271054886373038428e+00
-1.159700080324844151e+01,1.214787463933120932e+02,1.489813796646402011e-01
-1.135762754821647746e+01,1.066714450545689914e+02,-8.445579022677783598e+00
-1.043993039514403165e+01,1.079835887197572788e+02,-9.947833619546008421e+00
-8.758799642170821187e+00,1.075468157669443627e+02,-1.101134730928745498e+01
-6.727829828104447074e+00,1.075381877107302984e+02,-1.154888602059028990e+01
-4.754195459099975096e+00,1.071449580332943725e+02,-1.168784668436489760e+01
-3.051595454513687855e+00,1.088775432113856994e+02,-1.176479477415108832e+01
-1.524968936454101254e+00,1.106802232940946027e+02,-1.178989519655630147e+01
-6.679607500996098679e-02,1.125573028259789368e+02,-1.177245769696476430e+01
1.324434062837823944e+00,1.145227772316978161e+02,-1.173406081331809681e+01
2.227871452333801017e+00,1.193303534740302041e+02,-1.184784086896620536e+01
1.841497096570172687e+00,1.170148395592956092e+02,-1.179147968509079902e+01
3.344506511022849793e+00,1.211850976367511521e+02,-1.182085720269112628e+01
-1.190307703368000602e+01,1.120015234019183623e+02,-2.646692210807671586e+00
-1.177619685758250512e+01,1.131861048149402649e+02,-9.734779156005277656e-01
-1.171361160557764691e+01,1.154552485057082265e+02,-4.805576047989408295e-01
-1.192789427856655493e+01,1.097699766405497570e+02,-3.131199122838032700e+00
-1.192159000782905309e+01,1.065372415881390680e+02,-5.133824869220898535e+00
-1.171786920028052492e+01,1.053728769009893682e+02,-6.865399008573573880e+00
-1.196429502446122228e+01,1.076124496263554988e+02,-3.382383699376723563e+00
-1.157341800270071275e+01,1.178187511741609796e+02,3.253493498835862141e-01
-1.127089468757331758e+01,1.203638146409269041e+02,1.639933468759704027e+00
-1.082111643280683211e-01,1.324436842457882051e+02,-1.285121341051677391e+01
3.433387226714692986e+00,1.282461494161513826e+02,-1.229338009804276410e+01
2.619159204150477649e+00,1.301619940189370368e+02,-1.250132581032496759e+01
1.625324592950384783e+00,1.321875416206194700e+02,-1.272467920775740957e+01
4.064240576656771964e+00,1.263024055506883343e+02,-1.204032566406360871e+01
4.715748189522628309e+00,1.246314204610657157e+02,-1.182462253581739731e+01
4.695096286249622608e+00,1.225868644010597563e+02,-1.169145900205879229e+01
-1.354035814315686537e+00,1.343309738100730897e+02,-1.301691464730696168e+01
-2.867196545133587904e+00,1.361011145667395112e+02,-1.317046627429412098e+01
-4.393575871274414624e+00,1.381591219672109787e+02,-1.328407073361869450e+01
-6.523496672475907587e+00,1.374193706809076048e+02,-1.308417795451727628e+01
-8.672067759050960944e+00,1.365976810795296217e+02,-1.255862933138376647e+01
-1.028915963639863662e+01,1.357722466675299700e+02,-1.141191599201794915e+01
-1.125844278608013127e+01,1.355133096141709927e+02,-9.622513769320510946e+00
-1.162721081161170389e+01,1.349361220682759210e+02,-7.462609271786735832e+00
-1.173120901818629847e+01,1.346782477969418323e+02,-5.356058864971409150e+00
-1.172184024264796420e+01,1.327772680612284546e+02,-2.535630233373356468e+00
-1.171785786515764016e+01,1.307989458382568273e+02,-1.762236390789281515e+00
-1.172861542927896039e+01,1.346432076684463937e+02,-3.349092829522660075e+00
-1.157295643996074119e+01,1.262125247061780300e+02,1.310098310239240504e-01
-1.153692749163512588e+01,1.240324047392972489e+02,4.014770005951451282e-01
-1.161075052776259753e+01,1.285317396001378256e+02,-3.211207782017098111e-01
-1.121223759412788468e+01,1.228683615092045613e+02,1.820970964131978675e+00
-1.126779978003956018e+01,1.042250524841454364e+02,-8.559595156340332522e+00
-1.028516857465167789e+01,1.056962296119223339e+02,-1.000853607576756588e+01
-8.387223284749111940e+00,1.053987615215990559e+02,-1.105137878345389169e+01
-6.382178369484016400e+00,1.052107708546034814e+02,-1.145549375766484879e+01
-4.458641292849726767e+00,1.047392716685536129e+02,-1.157245391594973327e+01
-2.970040241655226509e+00,1.065926630335249428e+02,-1.163837234269249166e+01
-1.357794604321263421e+00,1.083831835789884224e+02,-1.165591399505421855e+01
1.100054766204010548e-01,1.101231749294963151e+02,-1.165255558417461756e+01
1.496965605438759894e+00,1.119159070710356900e+02,-1.159401242656273112e+01
2.911315873274837429e+00,1.135253592342882314e+02,-1.147460695073049841e+01
3.126267680468600929e+00,1.158226619919448552e+02,-1.154972821016198381e+01
3.439174295282171556e+00,1.182831697884985260e+02,-1.162324855624119380e+01
4.626222312158134287e+00,1.200578969071688249e+02,-1.154123311620725545e+01
-1.181833056138709992e+01,1.107592554601233275e+02,-1.177282441488920028e+00
-1.146311890341291218e+01,1.141279831660569357e+02,9.685245589390412135e-01
-1.155878655972608726e+01,1.118722220272792498e+02,5.996407032682160576e-01
-1.129078481614868679e+01,1.163866324950846973e+02,1.556928122994305497e+00
-1.186461467673012748e+01,1.085347466094439142e+02,-1.478737709681641199e+00
-1.198416266709347155e+01,1.053653219594831256e+02,-3.442886512833172930e+00
-1.193103915067992915e+01,1.041071334064800311e+02,-5.284031403402710936e+00
-1.172355420556258565e+01,1.027297666312329341e+02,-6.893729465230576281e+00
-1.190360431824696974e+01,1.063860131021277766e+02,-1.662821013722463270e+00
-1.110253183381144737e+01,1.184565261518439314e+02,2.188187201486615052e+00
-1.064581844289159562e+01,1.220707687608010588e+02,3.496390812715800323e+00
-1.053946448204502673e+01,1.199719656035242110e+02,3.764923959081922789e+00
7.701227158605092882e-01,1.347803178433153164e+02,-1.294316593281326710e+01
4.434493790754707732e+00,1.304721731065959318e+02,-1.229018509130311898e+01
5.152582389550289577e+00,1.283808805210391029e+02,-1.202246964619519076e+01
3.432208677791386719e+00,1.322511627255084363e+02,-1.254971172378652611e+01
2.608241106817530408e+00,1.340995467465297111e+02,-1.274198947953246019e+01
5.939199266737411165e+00,1.264631944426120356e+02,-1.170583032360115538e+01
6.331310814253633623e+00,1.242457805072935031e+02,-1.148460057648640031e+01
6.013131776192572886e+00,1.217089894907747976e+02,-1.136439254159514434e+01
-8.053885945328715934e-01,1.365431771618267192e+02,-1.314987678563946716e+01
-2.440858983081191980e+00,1.382426078641992149e+02,-1.332161856454919402e+01
-6.038562630617384741e+00,1.397076168324943808e+02,-1.328409678750444556e+01
-4.027519684736567740e+00,1.406320682416694581e+02,-1.348994649565892345e+01
-8.114575583598721664e+00,1.389509129485765300e+02,-1.287344438531474466e+01
-9.864364022807428967e+00,1.378684848316966622e+02,-1.195270649826529130e+01
-1.097078109416764136e+01,1.379353688458109843e+02,-1.048059129234842857e+01
-1.158071396627802585e+01,1.371645506065261486e+02,-8.290051691786981536e+00
-1.172845409476062883e+01,1.367622003460274982e+02,-6.104832406775235754e+00
-1.172871210748526494e+01,1.366362336769697379e+02,-3.959174953917320217e+00
-1.162155508605501097e+01,1.346552057193015628e+02,-1.305141070896010724e+00
-1.158241139755619287e+01,1.327214687345114044e+02,-5.979350693426077612e-01
-1.154444960714094037e+01,1.306677524729518325e+02,-6.279657133437055450e-02
-1.162574300236829572e+01,1.365629358594793814e+02,-1.931092332753568286e+00
-1.126572451638834593e+01,1.278639816126349302e+02,1.451130730619471620e+00
-1.111924438875606569e+01,1.254564024862305871e+02,1.990343964927857812e+00
-1.123153333818722643e+01,1.301276738457684701e+02,1.474179641463591039e+00
-1.064329839378944342e+01,1.243840786770502831e+02,3.426027657635093426e+00
-1.107753079420737663e+01,1.018256202755760569e+02,-8.767079665359643670e+00
-9.995264572644522616e+00,1.034722280253800761e+02,-1.013734775986384662e+01
-8.107385410190154573e+00,1.030882082972113807e+02,-1.104108247108022667e+01
-6.112419012122259687e+00,1.027488470162494423e+02,-1.138579498830101500e+01
-4.113040261708654555e+00,1.024323348160856426e+02,-1.149686138791580525e+01
-2.522672680677175094e+00,1.042520756718900543e+02,-1.154195677344157112e+01
-1.262980198881429317e+00,1.061322193707801205e+02,-1.156558939298203192e+01
1.981517747129331042e-01,1.075762021201145444e+02,-1.153030830258971307e+01
1.559189137350017518e+00,1.092930045199551188e+02,-1.147437634458521849e+01
2.976881689582000945e+00,1.109969566436233492e+02,-1.134998442142955177e+01
4.468230880504044933e+00,1.126191877915399004e+02,-1.116177564473168715e+01
4.565675023424077494e+00,1.149660741745044987e+02,-1.126144578157738607e+01
4.683353318602939908e+00,1.173182239166689698e+02,-1.136983228652786693e+01
5.920540894934340770e+00,1.190512441232192202e+02,-1.123761746810209772e+01
-1.160952122980903312e+01,1.095740007261131979e+02,3.970150639059619735e-01
-1.091119587340066488e+01,1.151809393066438645e+02,2.873956860815855663e+00
-1.106609559746399185e+01,1.128461350225206559e+02,2.457292448596424705e+00
-1.114688216692162825e+01,1.105700390161433404e+02,2.266251885794217102e+00
-1.051190938097450811e+01,1.176643288588218041e+02,3.884126558955849795e+00
-1.166909350590444205e+01,1.073731623154219648e+02,2.150872420771534621e-01
-1.201290658901108088e+01,1.030842492457974231e+02,-3.668111695161437869e+00
-1.194677209877203694e+01,1.041131168284861985e+02,-1.873695733158353249e+00
-1.199103366741210408e+01,1.014432184944122071e+02,-5.006618507350546032e+00
-1.171388056185001858e+01,1.003431678629921180e+02,-7.047355133513886649e+00
-1.171346864110084596e+01,1.051679922836949288e+02,-2.994507379347144393e-02
-9.819847638936558099e+00,1.238579983118124233e+02,5.245293959718752674e+00
-9.729977177331186056e+00,1.216355024276425496e+02,5.497127248845840697e+00
-9.630215714186356024e+00,1.195117949397382802e+02,5.736028534682972690e+00
2.580400380325542642e+00,1.363163501078470006e+02,-1.285731809539873893e+01
1.037182372687126986e+00,1.373360316762824311e+02,-1.307843749408497125e+01
6.326779643972784584e+00,1.302176248160461682e+02,-1.186302764821174449e+01
4.797077644472601321e+00,1.334432685674018160e+02,-1.240195121644212506e+01
5.725334859569208845e+00,1.320333530915355027e+02,-1.214515968000480584e+01
7.070814648426740234e+00,1.283046560749767764e+02,-1.157963274716006197e+01
4.177633463657166146e+00,1.354220502700179622e+02,-1.261495691456966384e+01
7.764244504665029467e+00,1.261543472320930874e+02,-1.124751961267745770e+01
7.589873379738357073e+00,1.231490785419085796e+02,-1.108840816132629215e+01
7.412865254200127652e+00,1.205977844688385261e+02,-1.098209332535336102e+01
-4.849692225666544232e-01,1.388998757384898113e+02,-1.329013423251333670e+01
-2.057721150027404633e+00,1.403161008932717664e+02,-1.346152090991557060e+01
-5.927576991124325900e+00,1.419091043708620532e+02,-1.347058151342201171e+01
-7.916425905131440288e+00,1.413079179845110502e+02,-1.307372750036895681e+01
-2.502654372489963919e+00,1.424561038406525029e+02,-1.364132821826705921e+01
-4.516452537013563528e+00,1.432378009534163539e+02,-1.367832229038640612e+01
-9.646071675763280950e+00,1.399696193465422311e+02,-1.221157920200279534e+01
-1.074467467596180370e+01,1.405690488079814600e+02,-1.104279723524771128e+01
-1.148016152597325856e+01,1.394354594954700133e+02,-9.091334275650053698e+00
-1.171398756250150086e+01,1.388752569076508223e+02,-6.876511576150364569e+00
-1.174117834336238531e+01,1.386313888775641203e+02,-4.712700660996234525e+00
-1.167173883130791268e+01,1.385549923310216798e+02,-2.579136283960979270e+00
-1.139588048503654250e+01,1.364765974443567416e+02,8.058466193264646193e-02
-1.130629725552914522e+01,1.345384079178851380e+02,7.200100397469908486e-01
-1.123463523432016586e+01,1.324967062941443032e+02,1.252678367871833842e+00
-1.147022712655083154e+01,1.384704323800052919e+02,-5.801414284716717162e-01
-1.069763978758395240e+01,1.272396672220897358e+02,3.167662699325604514e+00
-1.069957197174389307e+01,1.295226038656262801e+02,3.101414170270716752e+00
-1.073430050514324563e+01,1.319092264719443790e+02,2.940311798168959712e+00
-1.001225708078484189e+01,1.262005167750196364e+02,4.748530792967238234e+00
-1.093663815502762304e+01,9.952089188047872881e+01,-8.920805118024119906e+00
-9.711381610157502564e+00,1.011747709574641902e+02,-1.023180230864624463e+01
-7.654460724693613827e+00,1.007482865649212727e+02,-1.103461462529470261e+01
-5.629743637790362243e+00,1.004048747661438625e+02,-1.134009902240395995e+01
-2.067746274192664657e+00,1.022706552005340370e+02,-1.145717261551966537e+01
-3.644529807162427915e+00,1.002817731891318260e+02,-1.139820821825264652e+01
-3.919811813524844979e-01,1.044731825367718159e+02,-1.144631962782802859e+01
1.367789643912558972e+00,1.063937728430005478e+02,-1.137375703774522862e+01
2.903001166774004105e+00,1.082739940059361743e+02,-1.123167053470919541e+01
4.411249158135341020e+00,1.100383598984080749e+02,-1.105890919534753891e+01
5.984257613001418008e+00,1.116473752273774949e+02,-1.083868513922131882e+01
6.153801199547189071e+00,1.140826486273341800e+02,-1.092026332348408602e+01
6.207342725959243523e+00,1.164625888177334048e+02,-1.100425294163414591e+01
7.458061547004611214e+00,1.181834810452001818e+02,-1.081652419897030626e+01
-1.122365180354295688e+01,1.083252492036952788e+02,2.078153354463768032e+00
-1.018394362568525935e+01,1.160081380930784860e+02,4.741133082850329750e+00
-1.036201362238632839e+01,1.138793918002275234e+02,4.377347420614083440e+00
-1.046589103404138399e+01,1.116379322717493494e+02,4.143587514961102336e+00
-1.055592850823172313e+01,1.094144994573457268e+02,4.021949150046082444e+00
-9.428052836786065427e+00,1.175960307938440792e+02,6.195173179634528182e+00
-1.129187853405643693e+01,1.061063746277083339e+02,1.879112083278854151e+00
-1.200960878584896818e+01,1.017129438860653181e+02,-2.389666779828693244e+00
-1.180286692956401851e+01,1.029216926073431466e+02,-4.070782707840052694e-01
-1.210608330745499472e+01,9.988934019985231316e+01,-3.505711669918778473e+00
-1.204617692667741835e+01,9.895548464989694537e+01,-5.255103783922857374e+00
-1.166734389906275027e+01,9.797835039216850817e+01,-7.322734498060092356e+00
-1.141467046969950871e+01,1.037879071115448966e+02,1.524379954220870026e+00
-8.689729801671127518e+00,1.232589984628173738e+02,7.208198689506938983e+00
-8.962408317365998300e+00,1.256092870321588464e+02,6.723255070209510187e+00
-8.468336438064397953e+00,1.212070076778738184e+02,7.618929478395891408e+00
-8.332778610355440208e+00,1.191850404526683178e+02,7.922232613122282885e+00
2.793293521261738022e+00,1.386828547578914765e+02,-1.297789904224753954e+01
4.323442855734846546e+00,1.377236262627869792e+02,-1.271581281379226169e+01
1.166825892252383312e+00,1.398043632626860244e+02,-1.322869060003636044e+01
7.504794019877891742e+00,1.322377619509129261e+02,-1.169905109086487727e+01
8.198847397004755067e+00,1.304071151870785741e+02,-1.138235919929434203e+01
5.782732824760508095e+00,1.353192964773349161e+02,-1.232767751467050843e+01
6.727654727314941852e+00,1.339941764585117596e+02,-1.200412107801264838e+01
8.953973784372763589e+00,1.284640633782005921e+02,-1.103378718127385838e+01
5.878520316974231719e+00,1.372600695535304851e+02,-1.240586099721193847e+01
9.057428835539447221e+00,1.246245283171665506e+02,-1.076911716021604803e+01
9.949865377467865812e+00,1.267703608636009847e+02,-1.059980463724468791e+01
9.033043132724955626e+00,1.219427214050945310e+02,-1.059414479351914196e+01
9.092938602857472574e+00,1.197817561836394020e+02,-1.044728023873239664e+01
-4.418801930220510599e-01,1.415155129052081406e+02,-1.347445222928410757e+01
-7.220529163260131611e+00,1.437716066974620617e+02,-1.342190756358115067e+01
-9.398917197351224218e+00,1.424032753559777689e+02,-1.256286853278517768e+01
-7.788765581101273483e-01,1.439025336859512549e+02,-1.366255475955816934e+01
-2.865945354488658836e+00,1.446244208294779696e+02,-1.381166457763204036e+01
-5.270418057028983583e+00,1.452848824934026197e+02,-1.377745903697726959e+01
-1.059780121808054787e+01,1.432474010464361243e+02,-1.140335043254391323e+01
-1.133062912260212585e+01,1.419035600251691278e+02,-9.777278241056045260e+00
-1.170797035524259400e+01,1.410009974827726751e+02,-7.646173973361396925e+00
-1.177434708074714109e+01,1.406939322134854820e+02,-5.420201578940052833e+00
-1.170070129401874937e+01,1.405253947071687719e+02,-3.317445346220392999e+00
-1.150835361049377781e+01,1.404942713636495455e+02,-1.262256144111774780e+00
-1.088854401606326405e+01,1.363974323449924100e+02,2.117102448100942169e+00
-1.105655275329709042e+01,1.383671183804524674e+02,1.377190790246425323e+00
-1.074875020476715548e+01,1.342954916610563032e+02,2.716223455392579034e+00
-1.116188458611576806e+01,1.404225763607003614e+02,6.965498600969279863e-01
-9.942052092270429853e+00,1.286710893836049365e+02,4.795476258120627833e+00
-9.928200688361506820e+00,1.309648286548516580e+02,4.729151410492423935e+00
-9.931918311595261173e+00,1.330915644433462717e+02,4.638934627143657785e+00
-9.001475029203852785e+00,1.278534840327051114e+02,6.464000209476875369e+00
-1.070056289059894539e+01,9.722064953185116565e+01,-9.199865617991289213e+00
-9.330203132136205113e+00,9.889559026619450322e+01,-1.031779597900307799e+01
-7.280284213668764437e+00,9.840465158368466803e+01,-1.098395633084767198e+01
-5.279196267285058752e+00,9.811596721484004036e+01,-1.125252646092020470e+01
-2.868626497925319541e-01,1.020787435980338245e+02,-1.135427136181988672e+01
-1.858523662667472820e+00,9.993407467262409227e+01,-1.136610914319477850e+01
-3.434181201554842744e+00,9.790550268027435266e+01,-1.132633719975705766e+01
1.368727409998903966e+00,1.040240608303314929e+02,-1.126455886771331727e+01
3.014334660909518959e+00,1.057409569525950275e+02,-1.112843823044042502e+01
4.521633938464802327e+00,1.074303427696755762e+02,-1.094654764480934261e+01
5.935963208222503340e+00,1.090745306600587128e+02,-1.076466708279964379e+01
7.579305111752333346e+00,1.105786856704121703e+02,-1.044239946924004059e+01
7.781398481456108129e+00,1.130670941276962935e+02,-1.050300324780825179e+01
7.964518615014952729e+00,1.154638100628483102e+02,-1.053433309562848308e+01
9.002123364897151703e+00,1.173898925785189249e+02,-1.038409886632393153e+01
-1.063336294756475553e+01,1.071499580643764915e+02,3.833094270583051077e+00
-9.394413953132982442e+00,1.152774308444824527e+02,6.388041641733895659e+00
-9.564462018355513351e+00,1.129873051775392838e+02,6.107521145029031651e+00
-9.653290975108184568e+00,1.106802973937226682e+02,5.960668009794894751e+00
-9.740639104637175194e+00,1.083668395680444405e+02,5.846164083022085123e+00
-8.326518860976641179e+00,1.168976028577445447e+02,8.062825960745554355e+00
-1.075270895616031908e+01,1.048352998573206776e+02,3.524459008440855357e+00
