-3.393530443603275160e+00,1.230390857503787458e+02,-1.372394554189678395e+01
-5.486590854442923160e+00,1.229144245342743602e+02,-1.340302962813047394e+01
-7.398751968998595885e+00,1.229922155612656809e+02,-1.252067275266770530e+01
-9.043584571042167397e+00,1.230192566735728974e+02,-1.069790480839083813e+01
-1.022527989839298357e+01,1.227470732361067576e+02,-8.293216153279598046e+00
-1.098121139868894858e+01,1.220415667919059786e+02,-5.692810377822787871e+00
-1.158183060949379950e+01,1.172449994959397372e+02,-2.602214061327583039e+00
-1.160720249000730320e+01,1.194436225961546825e+02,-1.965092982987544090e+00
-1.142814348769780253e+01,1.216742129800799148e+02,-3.265567617167492998e+00
-1.185019185834347155e+01,1.114277865532439193e+02,9.026678326981638634e-01
-1.190323625513369876e+01,1.089082811527432852e+02,1.353609254878147539e+00
-1.180006659345122699e+01,1.140499654459765964e+02,4.957048255325275932e-01
-1.172708755617276921e+01,1.167085927607241160e+02,-2.104637710816330554e-01
-1.178330070612515357e+01,1.071859008796760975e+02,2.891636736386665518e+00
-1.127222843478957515e+01,9.001808059255316152e+01,-7.782720283840753872e+00
-1.028357893063071060e+01,9.172752837953942162e+01,-9.629698864912580092e+00
-8.800702027071380940e+00,9.091794996778247651e+01,-1.108417135657015784e+01
-6.927710718590290639e+00,9.049732393921132712e+01,-1.189828809621636196e+01
-4.866545700588424950e+00,8.967302844129227424e+01,-1.221507190835585277e+01
-2.805631949612703124e+00,9.139700776900002666e+01,-1.222963224477695121e+01
-7.521180739123920489e-01,9.318612543954711214e+01,-1.210156744931261485e+01
1.272949370472474584e+00,9.509139950308988887e+01,-1.183736938776910463e+01
3.255717320164254858e+00,9.721196570970468542e+01,-1.146150021506750072e+01
4.752137511135163805e+00,1.029652250732929986e+02,-1.131767600670501572e+01
4.065993173154538454e+00,1.001630763959706201e+02,-1.138324887496816551e+01
6.317811286167437146e+00,1.050108019707206779e+02,-1.091043901610115263e+01
-1.226123190279984954e+01,9.559721998742455185e+01,-3.728131933219422933e-01
-1.215820861825167754e+01,9.680063275453241545e+01,1.596439040588371938e+00
-1.203196168738870142e+01,9.966329622545259781e+01,2.199008971743079854e+00
-1.230752720708441217e+01,9.288497436325567946e+01,-1.019253702607883838e+00
-1.218166791590093823e+01,8.921977959850303819e+01,-3.634466299747399987e+00
-1.183093303192259782e+01,8.813120869138140279e+01,-5.812598376966999325e+00
-1.236595023708250096e+01,9.016799741043078598e+01,-1.415018659948845681e+00
-1.184461730747173647e+01,1.025336953313846493e+02,3.122097720347351668e+00
-1.148283673707842212e+01,1.055650813937485282e+02,4.576753807772067972e+00
2.161463327944240120e+00,1.187090880664117662e+02,-1.295737422979081721e+01
6.762517064331252215e+00,1.135968585834927751e+02,-1.129108181486530071e+01
5.679150366929036409e+00,1.159494955855481635e+02,-1.182400901089574319e+01
4.358651498918412415e+00,1.184101628313881065e+02,-1.240494569359689869e+01
7.512036855598172025e+00,1.111721191586071882e+02,-1.082251293435058592e+01
8.266006792590847141e+00,1.090382471646550187e+02,-1.035859231681074988e+01
8.101986487576713358e+00,1.064875912793087593e+02,-1.026523984587702465e+01
6.862920548645234931e-01,1.209344581548579072e+02,-1.336981195079748019e+01
-1.120870341459465180e+00,1.230817444136136203e+02,-1.371408575121009754e+01
-2.725935693383704006e+00,1.256945274229971403e+02,-1.392032359854184520e+01
-4.844308099532391054e+00,1.254175889133446589e+02,-1.368190497741766798e+01
-6.742612118509299535e+00,1.253804951343287968e+02,-1.305921787902130582e+01
-8.441803923536689069e+00,1.254201724054265128e+02,-1.155491825976598719e+01
-9.806336405060037009e+00,1.255088086488692625e+02,-9.342002601431403264e+00
-1.071988984126453914e+01,1.247693798512806751e+02,-6.726054632272928657e+00
-1.126432291070600655e+01,1.242288632260596444e+02,-4.201693814061097321e+00
-1.163170151627983984e+01,1.216051335613423703e+02,-6.938758025520712636e-01
-1.167842135417581062e+01,1.190978455878310172e+02,3.639593237643623524e-01
-1.155001602110419157e+01,1.239755470562666915e+02,-1.740861945607008465e+00
-1.165064676541729227e+01,1.131297301530185280e+02,2.790836775948267956e+00
-1.166324069778028871e+01,1.103337928181112488e+02,3.136804117865580110e+00
-1.164000075075888674e+01,1.161002343192909336e+02,2.178658962330469961e+00
-1.136693791791451247e+01,1.086894783912507876e+02,4.755516083044003750e+00
-1.126012828432862278e+01,8.706697483612305177e+01,-8.052984815817657349e+00
-1.025843526286332974e+01,8.895781427932035967e+01,-9.846346799569895225e+00
-8.539631428721762063e+00,8.826328774948601108e+01,-1.130348990061951930e+01
-6.662346738470013463e+00,8.760564176672104963e+01,-1.196841557306757409e+01
-4.558431995300594508e+00,8.670238481418223842e+01,-1.217230010414330721e+01
-2.756697790092211164e+00,8.854350795293589726e+01,-1.215423436654871026e+01
-5.966981660506647245e-01,9.032438917033096004e+01,-1.198470165917903074e+01
1.401686466139288711e+00,9.203077834353615572e+01,-1.169873673039538531e+01
3.352980521603733166e+00,9.390093031976661564e+01,-1.129651470974575922e+01
5.265716119516362426e+00,9.556053575425264057e+01,-1.077641178576764602e+01
5.650773362251943155e+00,9.841119304509248877e+01,-1.077574082930801858e+01
6.250684340459276456e+00,1.013857402544099955e+02,-1.071848013648143372e+01
7.851556861652522201e+00,1.033650726608859429e+02,-1.018778792255175603e+01
-1.224993236570339405e+01,9.375318399662006641e+01,1.309023471454750620e+00
-1.181883602468396788e+01,9.771438058823065376e+01,3.804788132133609224e+00
-1.197651724403616669e+01,9.486604910152834691e+01,3.359288080644816432e+00
-1.158770443713199683e+01,1.005477517903759974e+02,4.493602561880273072e+00
-1.233875633035259511e+01,9.096636752811659221e+01,9.090591310428237648e-01
-1.241635535679009195e+01,8.737857304366309563e+01,-1.615600314927718273e+00
-1.221873561386360763e+01,8.624181214902210968e+01,-3.906469927946409015e+00
-1.184068143462102540e+01,8.501131917502499391e+01,-5.988332029158641490e+00
-1.242054707803077918e+01,8.825267584967778589e+01,6.199537481829189289e-01
-1.136338974981854477e+01,1.031001121935829588e+02,5.146135338105469970e+00
-1.079891540989630982e+01,1.074875812413064295e+02,6.564155221605908253e+00
-1.074311695414043299e+01,1.047978747616673445e+02,6.833211377983772650e+00
3.268413063191736967e+00,1.215089184261606192e+02,-1.290067701938841438e+01
8.037893139660237551e+00,1.162170047837376785e+02,-1.094948419356404834e+01
8.973103457599723498e+00,1.135908320033424275e+02,-1.034239658260366568e+01
6.690705684406360376e+00,1.184708750986704899e+02,-1.164395138070680957e+01
5.569774667399908452e+00,1.207341805795927314e+02,-1.218457533677952753e+01
9.765841778117817285e+00,1.111498839599424571e+02,-9.777570569720930749e+00
1.010050028778256603e+01,1.083468736878472498e+02,-9.406837493343207512e+00
9.592582196388299565e+00,1.051524477751810309e+02,-9.443403753246524701e+00
1.328228117773988970e+00,1.235456406472811182e+02,-1.344537799534474587e+01
-5.797343900593361354e-01,1.255579832129464819e+02,-1.384053582690987838e+01
-4.294282856581361330e+00,1.279532025348963913e+02,-1.391893668159206854e+01
-2.249720487970172655e+00,1.285503019975299708e+02,-1.412778498963070994e+01
-6.194621622689680862e+00,1.278993867599174479e+02,-1.341237369634902699e+01
-7.853158627632218725e+00,1.276418984256821005e+02,-1.227349352515708958e+01
-9.195052105113873608e+00,1.282713688197018200e+02,-1.046679929718662549e+01
-1.039460531337194027e+01,1.274429047435707929e+02,-7.775303671178329878e+00
-1.104998847516759497e+01,1.267825110298297204e+02,-5.185119007332820829e+00
-1.144489721903899238e+01,1.264319953489657422e+02,-2.578715498263120409e+00
-1.157081535783640902e+01,1.238076042239483172e+02,7.983615760989586363e-01
-1.156096684190952573e+01,1.213727554196641165e+02,1.722266469524534216e+00
-1.154342660804411480e+01,1.187622748950366258e+02,2.446439230624427807e+00
-1.154780720752874856e+01,1.261520769683224472e+02,-4.301447072167441377e-02
-1.131198597059823641e+01,1.150779419544986411e+02,4.271552489449863543e+00
-1.121840704826367130e+01,1.119739661244475144e+02,4.917245787633117260e+00
-1.123227009221533734e+01,1.179318038352870985e+02,4.265757728116927439e+00
-1.075827567027822340e+01,1.104234957946603686e+02,6.449470893899562185e+00
-1.113605607653420293e+01,8.432120111315697386e+01,-8.394253741901138710e+00
-1.007157655351858239e+01,8.628475334631173155e+01,-1.016983583931770951e+01
-8.372906086348571364e+00,8.550869012564311333e+01,-1.143530902377359304e+01
-6.426702324616364592e+00,8.473193805142923907e+01,-1.198575495412768532e+01
-4.136789665353028056e+00,8.390477224819377966e+01,-1.212956398382094392e+01
-2.154343029666215159e+00,8.566683384626452380e+01,-1.203015307780131060e+01
-4.810033039634404872e-01,8.756544481539663138e+01,-1.187270641657959835e+01
1.497380732967144468e+00,8.887988511875019526e+01,-1.156169566458566145e+01
3.369191159271906599e+00,9.062730824672505037e+01,-1.116274356671807766e+01
5.223803152518627257e+00,9.243985544570540469e+01,-1.065509478311654945e+01
7.129791284152226183e+00,9.412177637708887801e+01,-9.991501411939903932e+00
7.451579588528794318e+00,9.696705185487346057e+01,-9.983671341720024017e+00
7.727145474138090719e+00,9.991811397329152555e+01,-1.003033198283798733e+01
9.261317499976300383e+00,1.018620715610519483e+02,-9.413665058593313262e+00
-1.207292002442778056e+01,9.198025360144291085e+01,3.089811477216642288e+00
-1.122289944534260542e+01,9.882669875609079213e+01,5.885271439633189772e+00
-1.144686023325406410e+01,9.587973895515779077e+01,5.404935268725928665e+00
-1.157827672408137687e+01,9.299762421441761262e+01,5.164905725803496495e+00
-1.075913234085850689e+01,1.019000508726405769e+02,6.939300123037725143e+00
-1.219124764040989817e+01,8.918441623833660969e+01,2.822824017916722994e+00
-1.243489195593988228e+01,8.462463906269235281e+01,-2.010155318476478215e+00
-1.247963486162838365e+01,8.546940285908402757e+01,2.432038525388833250e-01
-1.228305288361811165e+01,8.295566709552647922e+01,-3.772230750888191153e+00
-1.182761481792669400e+01,8.221835345922090710e+01,-6.302672503233797130e+00
-1.227102270733227840e+01,8.644508258678425250e+01,2.491886196775567441e+00
-9.910601241853484566e+00,1.096131865793274756e+02,8.309790870636369675e+00
-9.866621857550342156e+00,1.068067340037559063e+02,8.540467402539107411e+00
-9.809359695495508902e+00,1.041225829384242161e+02,8.799483442380164888e+00
5.486979741315160197e+00,1.234470606296482345e+02,-1.239452700890694281e+01
3.548904920556854137e+00,1.245952019059597546e+02,-1.303467488636904648e+01
1.029249416962636943e+01,1.157767667801847438e+02,-9.821996501242974631e+00
8.381344341894198635e+00,1.199056832277886713e+02,-1.105139906549736395e+01
9.605042045526019479e+00,1.180727384927419905e+02,-1.034179374163505827e+01
1.107711070675351550e+01,1.133482310890394444e+02,-9.216327244434742383e+00
7.493543641032321290e+00,1.223719925427291884e+02,-1.159957483548485691e+01
1.166982919283191222e+01,1.105731963506098907e+02,-8.662979434364169506e+00
1.131288681191034939e+01,1.067798103098582203e+02,-8.590152202878192256e+00
1.086483390469059884e+01,1.035759838030495530e+02,-8.644646183220734414e+00
1.685552682372652100e+00,1.263818979015370161e+02,-1.357267085859028555e+01
-1.132138181792896603e-01,1.280424558200237186e+02,-1.395842705501168446e+01
-4.082846608901107288e+00,1.305130184423672404e+02,-1.412109245011896519e+01
-5.868521242400220217e+00,1.305682510912030239e+02,-1.366088704129538378e+01
-5.524175778421849259e-01,1.306361797769528437e+02,-1.418321788686111340e+01
-2.635950586038042331e+00,1.317903577293914452e+02,-1.431381689163111659e+01
-7.502321026366509216e+00,1.299956941093653313e+02,-1.258907302834133723e+01
-8.706863983225602510e+00,1.311936052071197025e+02,-1.119545234354763608e+01
-9.986348376878360966e+00,1.300812465259435555e+02,-8.814096229584107434e+00
-1.080879642366254956e+01,1.293095265079405181e+02,-6.173685285202315853e+00
-1.130573179004097284e+01,1.288423712950845470e+02,-3.547872338215434240e+00
-1.152689841766386536e+01,1.286172907120777040e+02,-8.884408482376375815e-01
-1.136441103141773112e+01,1.259368431835009261e+02,2.471240611017783806e+00
-1.126905871689254468e+01,1.235337074185356698e+02,3.297554059724731701e+00
-1.121128456342072610e+01,1.209232611421668366e+02,3.960753841109728057e+00
-1.143595378027045939e+01,1.284025989980343638e+02,1.595225058407486074e+00
-1.075218525666026181e+01,1.140742797972900746e+02,6.195662921870823681e+00
-1.070160293442486932e+01,1.169964587123718900e+02,6.084919450851213441e+00
-1.068001450545232700e+01,1.200519168560655601e+02,5.894037086817455418e+00
-1.006827686227766350e+01,1.126231786262081584e+02,7.818158172892498925e+00
-1.105901383227345747e+01,8.161586928150643416e+01,-8.766324703772607307e+00
-9.900956776108557733e+00,8.354462017903364313e+01,-1.044304569450444831e+01
-8.012757859095060553e+00,8.269274362033928583e+01,-1.160555981694072791e+01
-5.887972871135836783e+00,8.193199004386079309e+01,-1.202340977558584001e+01
-1.487872513994993540e+00,8.308066834464875683e+01,-1.190624863395350630e+01
-3.487125973220024377e+00,8.123538168839581886e+01,-1.204215051070583620e+01
6.692570513873405957e-01,8.526387688298055423e+01,-1.160965545694626044e+01
3.049019228209537857e+00,8.716520129960360919e+01,-1.111661968848671833e+01
5.105106997988201556e+00,8.911226399688771949e+01,-1.054666777526343502e+01
6.930235743406182536e+00,9.100432961208792904e+01,-9.939499751028403551e+00
8.748712556457189038e+00,9.269657364406700140e+01,-9.163251157391426815e+00
9.131460432174527853e+00,9.564451656133803681e+01,-9.121350470734485683e+00
9.345357980060764902e+00,9.855860674796346643e+01,-9.165791766504634452e+00
1.070275096502435019e+01,1.005496251216983410e+02,-8.533542395089256161e+00
-1.170741904036114533e+01,9.015296996577319533e+01,4.946497369699720537e+00
-1.046237443486814556e+01,9.971072636761033436e+01,7.784480879818165278e+00
-1.068112817209276955e+01,9.701141362031003723e+01,7.420250238214197935e+00
-1.084502152629932681e+01,9.419545742013667677e+01,7.185044966365015995e+00
-1.098836757580748724e+01,9.134560654822152514e+01,7.022816237124622774e+00
-9.645461505846085970e+00,1.016827740317379494e+02,9.225092481025804148e+00
-1.183903358295544450e+01,8.736123163685959980e+01,4.676209149277447352e+00
-1.253596786693381659e+01,8.261021267874565410e+01,-5.383375154716283362e-01
-1.240080471625095271e+01,8.368318183010907774e+01,1.922086123629043186e+00
-1.251786450526961403e+01,8.067695000203855216e+01,-2.068366407000100438e+00
-1.226906903737873478e+01,8.003905932303493387e+01,-4.274745566732482516e+00
-1.176043495471280664e+01,7.952326955093579386e+01,-6.817610869942882346e+00
-1.199642094054552643e+01,8.449204077940149205e+01,4.219122147447322391e+00
-8.767224930005362182e+00,1.088730578965522682e+02,1.012460234178293916e+01
-8.971438030020415511e+00,1.118096245519231502e+02,9.683812079317519306e+00
-8.568258298140868590e+00,1.062886417028234973e+02,1.049457172407299055e+01
-8.477020853896533481e+00,1.037113915629527980e+02,1.077460495875455138e+01
5.684065476629850622e+00,1.263508078441955575e+02,-1.253169579222489638e+01
7.563135592227371973e+00,1.252511449304258235e+02,-1.177410832239252336e+01
3.710125500804245746e+00,1.276229103650608181e+02,-1.319943910566745870e+01
1.154452798571782779e+01,1.182960183489583414e+02,-9.290379270466145201e+00
1.221797141097511030e+01,1.159203549106730691e+02,-8.702666616301405256e+00
9.508118806146860891e+00,1.222382988436403650e+02,-1.069394728208412282e+01
1.064892108005082605e+01,1.205216302814019400e+02,-9.971393792410186308e+00
1.284404871735921461e+01,1.134427574984996454e+02,-8.108041998198176614e+00
9.485873859630423510e+00,1.246526050922680895e+02,-1.087933525213452945e+01
1.269787574555855514e+01,1.085650537393741502e+02,-7.824616286275777099e+00
1.359824806369945271e+01,1.112349829156723615e+02,-7.409692200872376233e+00
1.245257164787922122e+01,1.051547548443581661e+02,-7.730542658980706250e+00
1.229977332214532382e+01,1.024455592935868822e+02,-7.650335527684477555e+00
1.812998202007285897e+00,1.295722841526061870e+02,-1.376428647733228772e+01
-5.115303289941167009e+00,1.332120395185837083e+02,-1.405850140537646276e+01
-7.088750022695741393e+00,1.326410213460922876e+02,-1.304195563096276977e+01
1.447520164304144430e+00,1.324757020723398000e+02,-1.402750045518774336e+01
-8.986643040441251173e-01,1.333304626847015015e+02,-1.437619100053981924e+01
-3.267626060121784803e+00,1.344429140826860021e+02,-1.442576081118638953e+01
-8.350137094245468461e+00,1.342244111145558350e+02,-1.168042632412495330e+01
-9.539119842090620693e+00,1.329324643375981623e+02,-9.729564915211039278e+00
-1.050249193460537356e+01,1.318479178701953742e+02,-7.179182879753802204e+00
-1.113144834231737690e+01,1.313033748152832345e+02,-4.519061061851908256e+00
-1.145032747259455874e+01,1.309814033230424570e+02,-1.900902129865832180e+00
-1.145469801242950325e+01,1.308465498855541966e+02,7.119173258114628311e-01
-1.083540775445587911e+01,1.257276526120465689e+02,4.884593218257741398e+00
-1.103164452821150121e+01,1.282021694902580862e+02,3.956427600949272261e+00
-1.068845282525869322e+01,1.230565906343998108e+02,5.620480552122113949e+00
-1.115283334594688114e+01,1.307376957720076405e+02,3.116970507570815840e+00
-9.934731426309426183e+00,1.157551325881245248e+02,7.848804212300340311e+00
-9.880665055988593792e+00,1.186867093565197422e+02,7.767275459984439578e+00
-9.846217280607582722e+00,1.213798552623154592e+02,7.670313167557310408e+00
-8.964572174180553077e+00,1.146418716376350346e+02,9.468552925382951457e+00
-1.087278454745473510e+01,7.900794985771679535e+01,-9.283005694692894494e+00
-9.642322455432832840e+00,8.086148190084287535e+01,-1.070725093728327515e+01
-7.679718105764827385e+00,7.995989063704027444e+01,-1.165771555948671079e+01
-5.480525554396407983e+00,7.918761886356946889e+01,-1.200225867079929643e+01
9.195382874945750018e-01,8.236679256307218111e+01,-1.146368230219540152e+01
-1.103584487041707973e+00,8.024986763666109368e+01,-1.177861779975171430e+01
-3.114011597635510498e+00,7.838813941305346589e+01,-1.195543979318902217e+01
3.061231359792831341e+00,8.428205161983063931e+01,-1.100909902772784399e+01
5.151255545078225140e+00,8.606176951512352957e+01,-1.042173423896213968e+01
6.928333561637199267e+00,8.784565972168022085e+01,-9.804405802617164767e+00
8.594039030511886779e+00,8.966006145364983126e+01,-9.118936850157187024e+00
1.027276487828333273e+01,9.129765332815080114e+01,-8.268879064741669893e+00
1.062047611725303042e+01,9.420524844138503795e+01,-8.199240153303444245e+00
1.096569225121201185e+01,9.717433970738292714e+01,-8.162229992099888420e+00
1.200457355924101677e+01,9.945651562877603169e+01,-7.649124339481545576e+00
-1.111718882972321865e+01,8.849378198516549787e+01,6.824260680985535288e+00
-9.648172263766404910e+00,9.870654726450231919e+01,9.385676901540563222e+00
-9.879018189143678796e+00,9.581337260445954485e+01,9.115403700204311122e+00
-1.000362689049137543e+01,9.286981833671200093e+01,8.987111462060731526e+00
-1.013638591999811212e+01,8.997426346738080838e+01,8.873497659339122379e+00
-8.497942658032783925e+00,1.008573870998843631e+02,1.091338163378050297e+01
-1.131407029043896983e+01,8.559484051468018606e+01,6.433102522375783394e+00
-1.249439856925798153e+01,8.110528748659527309e+01,1.306716414508070301e+00
