-7.346302509307861328e+00,1.307371520996093750e+02,-5.156260013580322266e+00
-7.459918975830078125e+00,1.226268997192382812e+02,-2.104832410812377930e+00
-7.466874599456787109e+00,1.248069381713867188e+02,-2.530175924301147461e+00
-7.445611476898193359e+00,1.270485305786132812e+02,-2.901005029678344727e+00
-7.339164257049560547e+00,1.204876480102539062e+02,-1.025731682777404785e+00
-7.475318431854248047e+00,1.090408172607421875e+02,-8.083056449890136719e+00
-6.513121128082275391e+00,1.099802017211914062e+02,-9.821804046630859375e+00
-4.997847557067871094e+00,1.093978958129882812e+02,-1.106210422515869141e+01
-3.195915222167968750e+00,1.091275482177734375e+02,-1.163391304016113281e+01
-1.313309192657470703e+00,1.084366378784179688e+02,-1.178003978729248047e+01
4.203068315982818604e-01,1.097864837646484375e+02,-1.173698902130126953e+01
2.172749757766723633e+00,1.113359985351562500e+02,-1.156125831604003906e+01
3.740409135818481445e+00,1.129477310180664062e+02,-1.130422210693359375e+01
5.215392112731933594e+00,1.170959548950195312e+02,-1.108664512634277344e+01
4.712788581848144531e+00,1.148111038208007812e+02,-1.113180160522460938e+01
6.611988544464111328e+00,1.193076477050781250e+02,-1.076643276214599609e+01
-7.793452739715576172e+00,1.128507614135742188e+02,-3.215207576751708984e+00
-7.581340789794921875e+00,1.142228088378906250e+02,-1.624878168106079102e+00
-7.898140430450439453e+00,1.107890319824218750e+02,-4.059143066406250000e+00
-7.883219242095947266e+00,1.077776870727539062e+02,-6.398005485534667969e+00
-7.980990409851074219e+00,1.086572036743164062e+02,-4.542918205261230469e+00
-7.366292953491210938e+00,1.165539474487304688e+02,-7.355155944824218750e-01
-7.102437973022460938e+00,1.188254470825195312e+02,3.089020252227783203e-01
3.829008340835571289e+00,1.283274688720703125e+02,-1.205317020416259766e+01
6.711193561553955078e+00,1.257067413330078125e+02,-1.110700225830078125e+01
5.767507076263427734e+00,1.279815597534179688e+02,-1.154868793487548828e+01
7.477327346801757812e+00,1.234734649658203125e+02,-1.069728469848632812e+01
8.194638252258300781e+00,1.211616287231445312e+02,-1.029810905456542969e+01
2.616099834442138672e+00,1.303887786865234375e+02,-1.237730979919433594e+01
1.253538012504577637e+00,1.322536468505859375e+02,-1.261940956115722656e+01
-1.164802610874176025e-01,1.342112121582031250e+02,-1.275504207611083984e+01
-2.138346672058105469e+00,1.338913879394531250e+02,-1.255282783508300781e+01
-4.037499427795410156e+00,1.337052612304687500e+02,-1.183638858795166016e+01
-5.605933666229248047e+00,1.336652679443359375e+02,-1.028049564361572266e+01
-6.649221420288085938e+00,1.335454559326171875e+02,-8.274382591247558594e+00
-7.198853969573974609e+00,1.330782318115234375e+02,-6.069559574127197266e+00
-7.422595500946044922e+00,1.291732940673828125e+02,-3.492071151733398438e+00
-7.373917102813720703e+00,1.310110778808593750e+02,-2.912523984909057617e+00
-7.372954845428466797e+00,1.328597564697265625e+02,-3.998091936111450195e+00
-7.198647022247314453e+00,1.244485549926757812e+02,-6.016582250595092773e-01
-7.165897846221923828e+00,1.223731842041015625e+02,-2.564837634563446045e-01
-7.221686363220214844e+00,1.265942993164062500e+02,-9.274903535842895508e-01
-7.270533561706542969e+00,1.287707061767578125e+02,-1.496607065200805664e+00
-6.878329753875732422e+00,1.209114837646484375e+02,1.038282275199890137e+00
-7.484510421752929688e+00,1.066359634399414062e+02,-8.277222633361816406e+00
-6.566339492797851562e+00,1.079031295776367188e+02,-9.812202453613281250e+00
-5.086080074310302734e+00,1.071927337646484375e+02,-1.099156475067138672e+01
-3.207415103912353516e+00,1.068022384643554688e+02,-1.159760951995849609e+01
-1.203278422355651855e+00,1.060696716308593750e+02,-1.172405147552490234e+01
6.823126077651977539e-01,1.074876022338867188e+02,-1.163277435302734375e+01
2.469410181045532227e+00,1.090066528320312500e+02,-1.141542530059814453e+01
4.199977397918701172e+00,1.106102676391601562e+02,-1.109977149963378906e+01
5.866278171539306641e+00,1.123219909667968750e+02,-1.069032192230224609e+01
7.080380439758300781e+00,1.170415496826171875e+02,-1.049472427368164062e+01
6.530165672302246094e+00,1.147609634399414062e+02,-1.057465648651123047e+01
8.416375160217285156e+00,1.186388473510742188e+02,-1.007180213928222656e+01
-7.696529865264892578e+00,1.114931488037109375e+02,-1.868663668632507324e+00
-7.365094184875488281e+00,1.124387969970703125e+02,-1.392529308795928955e-01
-7.159653186798095703e+00,1.147462615966796875e+02,4.009760618209838867e-01
-7.831008911132812500e+00,1.092815933227539062e+02,-2.437975883483886719e+00
-8.056771278381347656e+00,1.062562866210937500e+02,-4.722088813781738281e+00
-7.923196792602539062e+00,1.052386932373046875e+02,-6.626784324645996094e+00
-7.945683002471923828e+00,1.070884704589843750e+02,-2.794482231140136719e+00
-6.900503635406494141e+00,1.170691070556640625e+02,1.197345376014709473e+00
-6.454957485198974609e+00,1.195006713867187500e+02,2.450727701187133789e+00
4.752573013305664062e+00,1.305093994140625000e+02,-1.196577930450439453e+01
8.693882942199707031e+00,1.257441177368164062e+02,-1.039001369476318359e+01
7.775910854339599609e+00,1.278303527832031250e+02,-1.088493156433105469e+01
6.625331401824951172e+00,1.300485229492187500e+02,-1.140978145599365234e+01
9.391439437866210938e+00,1.236557312011718750e+02,-9.954469680786132812e+00
1.009443759918212891e+01,1.218085021972656250e+02,-9.515066146850585938e+00
9.997701644897460938e+00,1.197202682495117188e+02,-9.438169479370117188e+00
3.471453666687011719e+00,1.324735260009765625e+02,-1.234988689422607422e+01
1.921821832656860352e+00,1.343239135742187500e+02,-1.268085384368896484e+01
4.940600097179412842e-01,1.364774475097656250e+02,-1.287685871124267578e+01
-1.481519818305969238e+00,1.360532073974609375e+02,-1.274445819854736328e+01
-3.373664617538452148e+00,1.357605590820312500e+02,-1.225959396362304688e+01
-5.047061920166015625e+00,1.356591644287109375e+02,-1.097659111022949219e+01
-6.271493911743164062e+00,1.358089752197265625e+02,-9.138884544372558594e+00
-7.016129016876220703e+00,1.353438110351562500e+02,-6.935438632965087891e+00
-7.311712265014648438e+00,1.349930419921875000e+02,-4.787602424621582031e+00
-7.258015632629394531e+00,1.328451232910156250e+02,-1.844644665718078613e+00
-7.164978027343750000e+00,1.307560424804687500e+02,-9.968740344047546387e-01
-7.311700344085693359e+00,1.348286437988281250e+02,-2.702105760574340820e+00
-6.818486213684082031e+00,1.258188629150390625e+02,9.667772650718688965e-01
-6.775809764862060547e+00,1.235090866088867188e+02,1.248614788055419922e+00
-6.905488014221191406e+00,1.282611694335937500e+02,4.722189009189605713e-01
-6.348824977874755859e+00,1.220744171142578125e+02,2.614128112792968750e+00
-7.453272342681884766e+00,1.041768951416015625e+02,-8.490136146545410156e+00
-6.487593173980712891e+00,1.056021423339843750e+02,-9.963128089904785156e+00
-4.801359653472900391e+00,1.049693450927734375e+02,-1.114212703704833984e+01
-2.884205341339111328e+00,1.043799819946289062e+02,-1.161917495727539062e+01
-8.798471689224243164e-01,1.036126251220703125e+02,-1.164147281646728516e+01
7.479243874549865723e-01,1.051377792358398438e+02,-1.154369449615478516e+01
2.634523391723632812e+00,1.066242370605468750e+02,-1.129050731658935547e+01
4.347621917724609375e+00,1.080576400756835938e+02,-1.096098899841308594e+01
5.995791435241699219e+00,1.095902633666992188e+02,-1.054209804534912109e+01
7.661147594451904297e+00,1.108674468994140625e+02,-1.001000976562500000e+01
7.939752101898193359e+00,1.132111206054687500e+02,-1.000516510009765625e+01
8.420678138732910156e+00,1.156401290893554688e+02,-9.917460441589355469e+00
9.803517341613769531e+00,1.171649551391601562e+02,-9.385355949401855469e+00
-7.500362873077392578e+00,1.099584045410156250e+02,-4.388629198074340820e-01
-6.840426921844482422e+00,1.130732116699218750e+02,1.759590506553649902e+00
-7.036913871765136719e+00,1.107677536010742188e+02,1.350646615028381348e+00
-6.554319858551025391e+00,1.153410339355468750e+02,2.362505197525024414e+00
-7.641212940216064453e+00,1.077151718139648438e+02,-8.048751950263977051e-01
-8.037460327148437500e+00,1.048176269531250000e+02,-2.997246026992797852e+00
-8.116305351257324219e+00,1.038355941772460938e+02,-4.956638813018798828e+00
-7.947697162628173828e+00,1.026800460815429688e+02,-6.732439994812011719e+00
-7.759485244750976562e+00,1.055254898071289062e+02,-1.078444480895996094e+00
-6.291064262390136719e+00,1.174057846069335938e+02,2.948261976242065430e+00
-5.707775592803955078e+00,1.209476089477539062e+02,4.148074626922607422e+00
-5.631303787231445312e+00,1.187079849243164062e+02,4.374303817749023438e+00
5.692230701446533203e+00,1.327728576660156250e+02,-1.185445117950439453e+01
9.830780029296875000e+00,1.278118438720703125e+02,-1.004682254791259766e+01
1.066836261749267578e+01,1.255393905639648438e+02,-9.493598937988281250e+00
8.653242111206054688e+00,1.298436889648437500e+02,-1.066865348815917969e+01
7.676360607147216797e+00,1.318726501464843750e+02,-1.116596508026123047e+01
1.144942092895507812e+01,1.234264602661132812e+02,-8.938494682312011719e+00
1.180153465270996094e+01,1.210883102416992188e+02,-8.583169937133789062e+00
1.140766143798828125e+01,1.185089340209960938e+02,-8.661194801330566406e+00
4.049283981323242188e+00,1.346397857666015625e+02,-1.237657546997070312e+01
2.418566703796386719e+00,1.364218444824218750e+02,-1.274658870697021484e+01
-9.518609046936035156e-01,1.382467651367187500e+02,-1.289999294281005859e+01
9.483913183212280273e-01,1.388935394287109375e+02,-1.301116561889648438e+01
-2.804730415344238281e+00,1.379539184570312500e+02,-1.251300144195556641e+01
-4.476379394531250000e+00,1.375417938232421875e+02,-1.154861164093017578e+01
-5.755083084106445312e+00,1.381004333496093750e+02,-9.995178222656250000e+00
-6.759704113006591797e+00,1.375723876953125000e+02,-7.792526721954345703e+00
-7.197037696838378906e+00,1.371368713378906250e+02,-5.566163063049316406e+00
-7.310165405273437500e+00,1.368995056152343750e+02,-3.401025772094726562e+00
-7.040853500366210938e+00,1.346754302978515625e+02,-6.034469008445739746e-01
-6.915033817291259766e+00,1.326349182128906250e+02,1.390925794839859009e-01
-6.808090686798095703e+00,1.304548797607421875e+02,7.086806893348693848e-01
-7.136734008789062500e+00,1.366895904541015625e+02,-1.303685426712036133e+00
-6.394852161407470703e+00,1.273569259643554688e+02,2.230918884277343750e+00
-6.248842239379882812e+00,1.247681732177734375e+02,2.742130517959594727e+00
-6.350348949432373047e+00,1.297098541259765625e+02,2.238295078277587891e+00
-5.693431854248046875e+00,1.233861618041992188e+02,4.069285392761230469e+00
-7.346771717071533203e+00,1.018378601074218750e+02,-8.768712997436523438e+00
-6.302232265472412109e+00,1.033473587036132812e+02,-1.019594955444335938e+01
-4.603425025939941406e+00,1.026540832519531250e+02,-1.121597957611083984e+01
-2.642780780792236328e+00,1.019911117553710938e+02,-1.158240604400634766e+01
-5.022885799407958984e-01,1.013110122680664062e+02,-1.155497264862060547e+01
1.262288928031921387e+00,1.027538299560546875e+02,-1.139110469818115234e+01
2.725428342819213867e+00,1.043429260253906250e+02,-1.118144989013671875e+01
4.417450904846191406e+00,1.054343872070312500e+02,-1.084105396270751953e+01
6.025446891784667969e+00,1.068569412231445312e+02,-1.043246650695800781e+01
7.644788742065429688e+00,1.082794876098632812e+02,-9.908222198486328125e+00
9.362020492553710938e+00,1.095559310913085938e+02,-9.252652168273925781e+00
9.598318099975585938e+00,1.119176330566406250e+02,-9.247508049011230469e+00
9.804731369018554688e+00,1.143158950805664062e+02,-9.255810737609863281e+00
1.116168498992919922e+01,1.158175659179687500e+02,-8.628262519836425781e+00
-7.171005249023437500e+00,1.084291687011718750e+02,1.096816897392272949e+00
-6.142116069793701172e+00,1.138465805053710938e+02,3.557473897933959961e+00
-6.400501728057861328e+00,1.114589080810546875e+02,3.125299930572509766e+00
-6.556176662445068359e+00,1.091276550292968750e+02,2.889477014541625977e+00
-5.637017250061035156e+00,1.162822341918945312e+02,4.458558082580566406e+00
-7.310473918914794922e+00,1.061831893920898438e+02,8.358732461929321289e-01
-8.127732276916503906e+00,1.025714187622070312e+02,-3.331942558288574219e+00
-7.882203102111816406e+00,1.032670898437500000e+02,-1.406470417976379395e+00
-8.201583862304687500e+00,1.011648788452148438e+02,-4.851994991302490234e+00
-7.967712879180908203e+00,1.003539733886718750e+02,-6.986904621124267578e+00
-7.447025775909423828e+00,1.039707870483398438e+02,5.280059576034545898e-01
-4.825184822082519531e+00,1.225588073730468750e+02,5.633020877838134766e+00
-4.741408824920654297e+00,1.202093887329101562e+02,5.846815109252929688e+00
-4.668612957000732422e+00,1.179490509033203125e+02,6.029976367950439453e+00
7.610578536987304688e+00,1.341676788330078125e+02,-1.133789634704589844e+01
5.946862220764160156e+00,1.353578643798828125e+02,-1.194295406341552734e+01
1.190217208862304688e+01,1.272166137695312500e+02,-8.961161613464355469e+00
1.014809989929199219e+01,1.308473510742187500e+02,-1.009980583190917969e+01
1.125238895416259766e+01,1.291977233886718750e+02,-9.448839187622070312e+00
1.263961029052734375e+01,1.251487503051757812e+02,-8.370497703552246094e+00
9.373014450073242188e+00,1.330178833007812500e+02,-1.057852268218994141e+01
1.321971702575683594e+01,1.228364486694335938e+02,-7.824620246887207031e+00
1.294023227691650391e+01,1.197362823486328125e+02,-7.799020767211914062e+00
1.262330245971679688e+01,1.171426544189453125e+02,-7.827857017517089844e+00
4.388109207153320312e+00,1.370006713867187500e+02,-1.244984245300292969e+01
2.851643085479736328e+00,1.384713439941406250e+02,-1.282992267608642578e+01
-7.617554068565368652e-01,1.404139404296875000e+02,-1.304019927978515625e+01
-2.514732837677001953e+00,1.402388305664062500e+02,-1.268496131896972656e+01
2.460231542587280273e+00,1.406376495361328125e+02,-1.300352573394775391e+01
5.708100795745849609e-01,1.415655364990234375e+02,-1.315896797180175781e+01
-4.185038089752197266e+00,1.395616149902343750e+02,-1.175749969482421875e+01
-5.340234279632568359e+00,1.405951690673828125e+02,-1.054284572601318359e+01
-6.426016807556152344e+00,1.397678070068359375e+02,-8.610715866088867188e+00
-7.045182228088378906e+00,1.392663421630859375e+02,-6.365622520446777344e+00
-7.274356842041015625e+00,1.389585876464843750e+02,-4.176735401153564453e+00
-7.208971023559570312e+00,1.387622375488281250e+02,-2.018607378005981445e+00
-6.699869632720947266e+00,1.364387512207031250e+02,7.683395743370056152e-01
-6.525700092315673828e+00,1.344016265869140625e+02,1.448678016662597656e+00
-6.386898994445800781e+00,1.322080688476562500e+02,1.988061189651489258e+00
-6.863145828247070312e+00,1.385345916748046875e+02,3.307585418224334717e-02
-5.744769573211669922e+00,1.264216308593750000e+02,3.829371452331542969e+00
-5.741477012634277344e+00,1.288281097412109375e+02,3.752621173858642578e+00
-5.767627239227294922e+00,1.313665313720703125e+02,3.602732419967651367e+00
-5.023650169372558594e+00,1.250872497558593750e+02,5.211627483367919922e+00
-7.237574577331542969e+00,9.955118560791015625e+01,-9.075304031372070312e+00
-6.070700645446777344e+00,1.010218887329101562e+02,-1.041893100738525391e+01
-4.192656040191650391e+00,1.002957534790039062e+02,-1.131557273864746094e+01
-2.116875410079956055e+00,9.964539337158203125e+01,-1.154743003845214844e+01
1.828661203384399414e+00,1.006291656494140625e+02,-1.124539470672607422e+01
8.030118048191070557e-02,9.906537628173828125e+01,-1.144733715057373047e+01
3.690002202987670898e+00,1.024337921142578125e+02,-1.091095256805419922e+01
5.726996898651123047e+00,1.039734878540039062e+02,-1.040109443664550781e+01
7.540640830993652344e+00,1.055115814208984375e+02,-9.847566604614257812e+00
9.207917213439941406e+00,1.069865570068359375e+02,-9.210298538208007812e+00
1.089074134826660156e+01,1.082678833007812500e+02,-8.433851242065429688e+00
1.118090820312500000e+01,1.106963424682617188e+02,-8.376797676086425781e+00
1.133061695098876953e+01,1.130843200683593750e+02,-8.405002593994140625e+00
1.253820610046386719e+01,1.146584167480468750e+02,-7.729135990142822266e+00
-6.694892406463623047e+00,1.068373107910156250e+02,2.674960613250732422e+00
-5.325707912445068359e+00,1.144096221923828125e+02,5.181959629058837891e+00
-5.585016727447509766e+00,1.122294769287109375e+02,4.844677925109863281e+00
-5.763926029205322266e+00,1.099546585083007812e+02,4.613668918609619141e+00
-5.914043426513671875e+00,1.076520156860351562e+02,4.455871582031250000e+00
-4.505166530609130859e+00,1.158631744384765625e+02,6.395365715026855469e+00
-6.855911731719970703e+00,1.045899047851562500e+02,2.420689105987548828e+00
-8.060744285583496094e+00,1.009637527465820312e+02,-2.069363355636596680e+00
-7.633394241333007812e+00,1.017570648193359375e+02,4.485643655061721802e-02
-8.271051406860351562e+00,9.935718536376953125e+01,-3.377611637115478516e+00
-8.291919708251953125e+00,9.873973083496093750e+01,-5.281484603881835938e+00
-7.939700603485107422e+00,9.805463409423828125e+01,-7.468211174011230469e+00
-7.054340362548828125e+00,1.023176879882812500e+02,2.004391193389892578e+00
-3.684177637100219727e+00,1.216744766235351562e+02,7.189627170562744141e+00
-3.929207563400268555e+00,1.241842956542968750e+02,6.810152053833007812e+00
-3.470221519470214844e+00,1.194588012695312500e+02,7.495896339416503906e+00
-3.365695476531982422e+00,1.172745590209960938e+02,7.725829124450683594e+00
7.791987895965576172e+00,1.365950622558593750e+02,-1.143172359466552734e+01
9.463489532470703125e+00,1.354325714111328125e+02,-1.069967079162597656e+01
6.116342544555664062e+00,1.378813476562500000e+02,-1.205695724487304688e+01
1.306336402893066406e+01,1.292118225097656250e+02,-8.413930892944335938e+00
1.368632888793945312e+01,1.272106628417968750e+02,-7.842391490936279297e+00
1.118659019470214844e+01,1.326815490722656250e+02,-9.719771385192871094e+00
1.223892498016357422e+01,1.311428070068359375e+02,-9.042072296142578125e+00
1.426082420349121094e+01,1.251339187622070312e+02,-7.252456188201904297e+00
1.121632575988769531e+01,1.347200622558593750e+02,-9.852787017822265625e+00
1.417340755462646484e+01,1.211396560668945312e+02,-7.004733562469482422e+00
1.493224143981933594e+01,1.233088989257812500e+02,-6.573605060577392578e+00
1.401687908172607422e+01,1.183616790771484375e+02,-6.910007476806640625e+00
1.392695140838623047e+01,1.161314086914062500e+02,-6.812282085418701172e+00
4.489710807800292969e+00,1.396563720703125000e+02,-1.259938335418701172e+01
-1.814440369606018066e+00,1.425407257080078125e+02,-1.297034072875976562e+01
-3.813050985336303711e+00,1.418312377929687500e+02,-1.208376026153564453e+01
4.153040409088134766e+00,1.420818786621093750e+02,-1.281847286224365234e+01
2.114343166351318359e+00,1.428710937500000000e+02,-1.314910507202148438e+01
-6.984231621026992798e-02,1.437430572509765625e+02,-1.324077606201171875e+01
-5.058185100555419922e+00,1.431745758056640625e+02,-1.087950992584228516e+01
-6.083868980407714844e+00,1.421598815917968750e+02,-9.285296440124511719e+00
-6.834897994995117188e+00,1.413835906982421875e+02,-7.197887420654296875e+00
-7.193159580230712891e+00,1.410487365722656250e+02,-4.993594646453857422e+00
-7.240114212036132812e+00,1.407890625000000000e+02,-2.837129116058349609e+00
-6.989371776580810547e+00,1.406272888183593750e+02,-7.037024497985839844e-01
-6.012468338012695312e+00,1.361676330566406250e+02,2.781098365783691406e+00
-6.271577358245849609e+00,1.382871398925781250e+02,2.016834020614624023e+00
-5.807813644409179688e+00,1.338968658447265625e+02,3.378598690032958984e+00
-6.477869510650634766e+00,1.404502410888671875e+02,1.306088328361511230e+00
-4.939463615417480469e+00,1.276794891357421875e+02,5.252010822296142578e+00
-4.936889648437500000e+00,1.300884552001953125e+02,5.185409545898437500e+00
-4.934627056121826172e+00,1.323499755859375000e+02,5.115612030029296875e+00
-3.985036373138427734e+00,1.265859603881835938e+02,6.610528945922851562e+00
-7.033071994781494141e+00,9.728251647949218750e+01,-9.499627113342285156e+00
-5.774574756622314453e+00,9.873912811279296875e+01,-1.063161468505859375e+01
-3.826205253601074219e+00,9.797740173339843750e+01,-1.133510398864746094e+01
-1.722674608230590820e+00,9.735420227050781250e+01,-1.149912738800048828e+01
3.877689838409423828e+00,9.999799346923828125e+01,-1.080331325531005859e+01
2.139767408370971680e+00,9.823881530761718750e+01,-1.113927555084228516e+01
3.674182593822479248e-01,9.668013000488281250e+01,-1.135854053497314453e+01
5.722938060760498047e+00,1.015776290893554688e+02,-1.033974361419677734e+01
7.566440105438232422e+00,1.029634094238281250e+02,-9.740533828735351562e+00
9.213873863220214844e+00,1.043510665893554688e+02,-9.105525970458984375e+00
1.072252273559570312e+01,1.057564239501953125e+02,-8.416647911071777344e+00
1.228153610229492188e+01,1.070195541381835938e+02,-7.536284446716308594e+00
1.256675910949707031e+01,1.094308013916015625e+02,-7.448853969573974609e+00
1.283775806427001953e+01,1.118314514160156250e+02,-7.372646331787109375e+00
1.371255207061767578e+01,1.136806640625000000e+02,-6.814227581024169922e+00
-6.072699546813964844e+00,1.053706970214843750e+02,4.252526283264160156e+00
-4.524055004119873047e+00,1.133908004760742188e+02,6.531095504760742188e+00
-4.765636444091796875e+00,1.110585098266601562e+02,6.275661945343017578e+00
-4.926547527313232422e+00,1.087091979980468750e+02,6.134114265441894531e+00
-5.085617542266845703e+00,1.063696517944335938e+02,6.005288124084472656e+00
-3.405780076980590820e+00,1.148777313232421875e+02,7.825975418090820312e+00
-6.291759490966796875e+00,1.030717239379882812e+02,3.900600910186767578e+00
-7.828713893890380859e+00,9.968461608886718750e+01,-4.820784628391265869e-01
