1.457854805865247627e+00,1.192646476379823071e+02,-1.296551124418249401e+01
2.611702912223805129e+00,1.213354275121159844e+02,-1.286717216174417899e+01
-8.220461190122989592e+00,1.163171460200571801e+02,-5.960713817608365162e+00
-7.945799263592675743e+00,1.146035358855754112e+02,-7.288577360606993238e+00
-8.379075655969018044e+00,1.180042905276336569e+02,-4.580330537354257103e+00
-8.467029648525908669e+00,1.196273421091406135e+02,-3.223099018972504837e+00
1.245877460962276473e+00,1.258111812576598822e+02,-1.332287848199234759e+01
3.341741992382829096e+00,1.252547350429319977e+02,-1.295109079686699260e+01
3.964275479944134872e+00,1.230857378419358383e+02,-1.266381779690732401e+01
-5.492968118860090954e-01,1.297762474785047289e+02,-1.358827488216309121e+01
7.113195325651702206e-01,1.278865708730311326e+02,-1.348435042689584407e+01
-1.931288682731434392e+00,1.316747192227262531e+02,-1.352546043298877976e+01
-3.891600142046286237e+00,1.315527309511328440e+02,-1.278954388440513412e+01
-5.339414129018834387e+00,1.313360872607147485e+02,-1.119851838071002703e+01
-6.616339269950245239e+00,1.311357389959850934e+02,-8.899801992869363687e+00
-7.672227612660208251e+00,1.281478757967483944e+02,-6.173253368046971445e+00
-7.502268978973177127e+00,1.306693204589096240e+02,-6.494347125533721510e+00
-8.283484799878237936e+00,1.241609224034125418e+02,-3.572758187203362468e+00
-8.146507962442171902e+00,1.268597683068148854e+02,-3.937241666068132417e+00
-8.458484720880278473e+00,1.216520519702171441e+02,-2.302833168415645559e+00
-7.491461039450967974e+00,1.131422769715416052e+02,-8.664573435692091152e+00
-5.747032591673360002e+00,1.135011294408336653e+02,-1.120821219563521254e+01
-3.834698296027475806e+00,1.131892455685597270e+02,-1.239419653836387170e+01
-1.681192847033907478e+00,1.125478831142438594e+02,-1.282401348745747782e+01
1.936657760047850729e-01,1.134878577399394999e+02,-1.284038417714691604e+01
1.842886932593941651e+00,1.150679982826165997e+02,-1.272630869651243302e+01
2.992362852441161181e+00,1.169743172654277714e+02,-1.259621687958610892e+01
3.578907985886445431e+00,1.190931292487530300e+02,-1.254218821512222348e+01
4.901200924938166281e+00,1.208689297657288080e+02,-1.227474424511228790e+01
-8.576692022394126980e+00,1.159895595668990609e+02,-3.421324960117829050e+00
-8.485099790337244485e+00,1.141711046446012006e+02,-4.897469876945194756e+00
-8.358468460118558596e+00,1.121388005011365294e+02,-6.115897171073896743e+00
-8.590222825156047293e+00,1.174179215042850046e+02,-1.980579675046783450e+00
-8.548902442581379546e+00,1.193423954401104083e+02,-9.312384172707197649e-01
2.878903277606880806e+00,1.276006161504883494e+02,-1.320272876914611970e+01
4.966116840022294809e+00,1.271786963148970244e+02,-1.268226061129485061e+01
5.644112062055029355e+00,1.249458679958099765e+02,-1.230909926159017687e+01
6.428395241852513209e+00,1.227648186230603642e+02,-1.190290103713471126e+01
4.156085660464705622e-01,1.317302945660319438e+02,-1.367648170943255082e+01
1.790223465265597724e+00,1.298273242009811383e+02,-1.350543333202710983e+01
-9.419654252209710421e-01,1.336571955359258936e+02,-1.369993894500669285e+01
-3.163940922578319714e+00,1.336241567661145382e+02,-1.318678731814929961e+01
-4.821329518655844026e+00,1.334483688168156732e+02,-1.179941061409050462e+01
-6.175118678194309041e+00,1.332531999307166188e+02,-9.676682095198216871e+00
-7.214761765530596449e+00,1.329594404542460779e+02,-7.186242447983005377e+00
-7.977877254368763715e+00,1.294214426691933113e+02,-4.465913173781302703e+00
-7.869747243350275312e+00,1.322476067520201468e+02,-4.678783137238156087e+00
-8.440367667289706333e+00,1.235294547313123985e+02,-1.349210352230670651e+00
-8.371070012655536630e+00,1.258384759709962282e+02,-1.863500504749708853e+00
-8.268389391667255950e+00,1.282315751524736243e+02,-2.272500502781838350e+00
-8.490853169821775737e+00,1.212160389721625506e+02,-1.234007324902677283e-01
-7.784051370806821524e+00,1.109309981156654885e+02,-8.183717991802794245e+00
-6.624334766210495218e+00,1.119055296918968452e+02,-1.023783195901421550e+01
-5.070566708083049434e+00,1.112285312096496455e+02,-1.178207848388422008e+01
-3.246254281220394944e+00,1.107854512337528377e+02,-1.252786527279897655e+01
-1.304486593419619922e+00,1.098551157336580673e+02,-1.274387263962830730e+01
5.546513942855426649e-01,1.111199871500302834e+02,-1.272969699629686602e+01
2.420326572529432951e+00,1.125840570493077166e+02,-1.252151199466709386e+01
4.042894662744629386e+00,1.141532929330617208e+02,-1.221314147059501920e+01
5.522374432097421959e+00,1.183026461811049330e+02,-1.194700681938763864e+01
5.054462417143781749e+00,1.160230152858632664e+02,-1.200529700426295676e+01
6.938309351961152061e+00,1.205499589248925076e+02,-1.159235275267201359e+01
-8.695932158311848070e+00,1.141222273990538270e+02,-2.545974212863029607e+00
-8.658448694009962310e+00,1.152299219392523355e+02,-7.437683686904392744e-01
-8.708771961033562548e+00,1.122483842355218258e+02,-3.550512766072529303e+00
-8.434504276193820260e+00,1.095454098163579602e+02,-6.277948883098758870e+00
-8.754584836670005643e+00,1.102491607828617362e+02,-4.140474425743093434e+00
-8.562564573543454571e+00,1.173056862227789452e+02,2.446256633625125687e-01
-8.421686135188565459e+00,1.193579659413448439e+02,1.377151370671413133e+00
4.103481556673131081e+00,1.296395816442786781e+02,-1.308860201185564165e+01
7.122598793058841693e+00,1.269585230336175528e+02,-1.198065201604913455e+01
6.199558880242022951e+00,1.292180664362816742e+02,-1.249445522981159229e+01
7.898194601090494871e+00,1.247156849599391535e+02,-1.151207303965338724e+01
8.632384676796959866e+00,1.224494518987353331e+02,-1.106418566847776219e+01
2.835675137184523464e+00,1.317380194106017370e+02,-1.345292818716859529e+01
1.392235675833006781e+00,1.336804357593832719e+02,-1.371732802509586691e+01
-3.750626424663749958e-02,1.356912667537901598e+02,-1.383594317193296774e+01
-2.267401777479832958e+00,1.355786810350607539e+02,-1.349811460924036055e+01
-4.166003101074053916e+00,1.354713725718447677e+02,-1.247395870610159818e+01
-5.679971568498416445e+00,1.353626506924920250e+02,-1.051986371277735088e+01
-6.814931121567440186e+00,1.351887927424220379e+02,-8.149797025721397858e+00
-7.607586318406674764e+00,1.346444880438168639e+02,-5.633148760227072671e+00
-8.168452407652921465e+00,1.304983981942302762e+02,-2.880774335971295841e+00
-8.208255759989810940e+00,1.322903234244945452e+02,-2.213156991559117159e+00
-8.048019932733382120e+00,1.342738924953810056e+02,-3.356983726022917836e+00
-8.374930850748910416e+00,1.251842404608836432e+02,2.356255570341545535e-01
-8.405496007809460934e+00,1.229926692057001674e+02,6.779793991004225973e-01
-8.334206602292510979e+00,1.274584829734009190e+02,-1.416478198874528971e-01
-8.306343563342693415e+00,1.298087253807924526e+02,-7.502252331547651920e-01
-8.272981239664204622e+00,1.213213039874522678e+02,2.130378304431360448e+00
-7.807390970828407717e+00,1.085489073714411461e+02,-8.430139950946880845e+00
-6.698951173178855356e+00,1.098137492173671035e+02,-1.023862945338572672e+01
-5.208883831331945657e+00,1.089518935267810775e+02,-1.168273411843983922e+01
-3.308126138407970984e+00,1.083375145108573179e+02,-1.249087378398178316e+01
-1.245734373969895614e+00,1.072946467212485686e+02,-1.271234927718114704e+01
8.116205473166218098e-01,1.086128939192989264e+02,-1.259751598849243237e+01
2.739917004835007219e+00,1.100731471400921464e+02,-1.234139556235027158e+01
4.589609517783287629e+00,1.116836518282912039e+02,-1.195719569507502911e+01
6.358022882596515046e+00,1.134420661736120337e+02,-1.147201217649273985e+01
7.515875107528074750e+00,1.182833893682900452e+02,-1.126062334487028238e+01
6.978471697653731098e+00,1.159573732578602403e+02,-1.134131126592444616e+01
8.902823985542624996e+00,1.199502212555630649e+02,-1.079449776321018817e+01
-8.755170003425860159e+00,1.126980981925336209e+02,-1.075951643714688544e+00
-8.603201395381006478e+00,1.133466405318752095e+02,8.521330267102484868e-01
-8.476751201610341013e+00,1.154388473037857921e+02,1.492519601657932071e+00
-8.846042034055471959e+00,1.106564829667277081e+02,-1.787273947289463649e+00
-8.827080145319541771e+00,1.079525153037868677e+02,-4.445909760507305464e+00
-8.496782544567452078e+00,1.070585492003719992e+02,-6.572795841302614406e+00
-8.930778465039225011e+00,1.085944792180607692e+02,-2.259276594338018640e+00
-8.296553260704286004e+00,1.175218128706354150e+02,2.371677820432864792e+00
-7.948377702434299863e+00,1.197469732506442028e+02,3.705762942062619913e+00
5.188410796926177682e+00,1.317479123070485230e+02,-1.297058087663197057e+01
9.254481341977395914e+00,1.270515746757619127e+02,-1.116248471641085871e+01
8.381361220683288593e+00,1.290909495442343768e+02,-1.169439211342819362e+01
7.257167328003845341e+00,1.312714052859035974e+02,-1.229546877654775017e+01
9.921845832799647269e+00,1.249712708273639237e+02,-1.069326822585435366e+01
1.063450840503190875e+01,1.231699573472117208e+02,-1.022980474541725471e+01
1.054499381790230927e+01,1.211243109977556287e+02,-1.014072771066889800e+01
3.879154326910736472e+00,1.337299765239382623e+02,-1.340704506794224926e+01
2.176562809720024916e+00,1.356559223081385426e+02,-1.378300818551554130e+01
6.626896129162673788e-01,1.378578484544518687e+02,-1.399269018630207029e+01
-1.497726705257596436e+00,1.376136063057497267e+02,-1.377524980519524433e+01
-3.519637161936273628e+00,1.375079788221200943e+02,-1.302395450741494187e+01
-5.082300193205544048e+00,1.373426145663759144e+02,-1.136803864409074549e+01
-6.373939603217095851e+00,1.374323604866015103e+02,-9.125061012494693813e+00
-7.319140998380220253e+00,1.368997077137125871e+02,-6.562016669743798047e+00
-7.892948930290458520e+00,1.364260408938621367e+02,-4.146868859132041507e+00
-8.243547211415034326e+00,1.340186890015870631e+02,-1.024174051177396905e+00
-8.272764347582665323e+00,1.317986539316440258e+02,-1.665559534129670283e-01
-8.175208190857347290e+00,1.360910776097515509e+02,-1.901577551290415613e+00
-8.213379054872348206e+00,1.263963723536457451e+02,1.905017080802508644e+00
-8.179451059631219323e+00,1.239431238177896830e+02,2.285584367965611818e+00
-8.230454396309824006e+00,1.290183019268911266e+02,1.365608373719737756e+00
-7.866097089632148709e+00,1.223213042234928878e+02,3.816255168900852368e+00
-7.830785906728749524e+00,1.060601529630703226e+02,-8.692037112679258826e+00
-6.702752261946955059e+00,1.074667556773729302e+02,-1.042370147921394619e+01
-4.991322872664483157e+00,1.065821625273779318e+02,-1.188857894976115404e+01
-3.094622732122104480e+00,1.057048234700118883e+02,-1.254779582390153791e+01
-1.035468718572772673e+00,1.046069164821308277e+02,-1.260220082340038061e+01
7.822806697214588212e-01,1.060501808081495483e+02,-1.249333963833100825e+01
2.907192502379018606e+00,1.075018682761763102e+02,-1.217320261557279082e+01
4.787004363346227365e+00,1.089821807824550888e+02,-1.176850216587865816e+01
6.529666407831655306e+00,1.106044538602254761e+02,-1.127770875077669643e+01
8.286868793659891708e+00,1.120159328689536551e+02,-1.066467979302160529e+01
8.507098144668589157e+00,1.144595889555885151e+02,-1.068308672975319951e+01
8.968003048773368846e+00,1.169645204776975334e+02,-1.060254910322782962e+01
1.038924324753293149e+01,1.185847515379798551e+02,-1.005229915563904797e+01
-8.709498675524287137e+00,1.110460141992862191e+02,4.259103059000608482e-01
-8.233089717677330555e+00,1.136589742775695413e+02,2.935801837813755810e+00
-8.402178298643775634e+00,1.115449599763965125e+02,2.403144348886144144e+00
-8.008051158860780561e+00,1.157066247618460011e+02,3.616526987378847480e+00
-8.834883646211892483e+00,1.089701930084997912e+02,-7.757395727890070702e-02
-9.019186329381568612e+00,1.064227551490539554e+02,-2.588947679875559515e+00
-8.911819016968934193e+00,1.055963506911225522e+02,-4.772608870020007998e+00
-8.585004478277710405e+00,1.044988508346086746e+02,-6.749465638044972238e+00
-8.942832041486781236e+00,1.069090833490872683e+02,-4.731730921172356830e-01
-7.778380211891999352e+00,1.176513441104338824e+02,4.267757837316594305e+00
-7.208339960080365927e+00,1.210625736384675974e+02,5.532638574665497799e+00
-7.105664177607195597e+00,1.188158393064747855e+02,5.821764106669888861e+00
6.337878447139701166e+00,1.339558085220877501e+02,-1.280264433786589962e+01
1.054404096794246470e+01,1.291331689291691873e+02,-1.076166551229982815e+01
1.132675900310186989e+01,1.269020151850377260e+02,-1.020134313862831732e+01
9.422320412987915006e+00,1.310905943197477654e+02,-1.142498715247688779e+01
8.463459004516948880e+00,1.330686447666597587e+02,-1.198646529784218728e+01
1.210101390155818990e+01,1.248309312011897418e+02,-9.620341811040361790e+00
1.244742624589559910e+01,1.225725769270168257e+02,-9.270099198008551866e+00
1.206617676438429498e+01,1.200501382273489526e+02,-9.321457915390169546e+00
4.564553480859274259e+00,1.358256395330516852e+02,-1.341525371924126375e+01
2.773897282475672910e+00,1.376570986999208799e+02,-1.384829205554035525e+01
-8.421112199767435413e-01,1.396923939640764729e+02,-1.398909038040835640e+01
1.219170006766290726e+00,1.401864044853755331e+02,-1.414610797095633643e+01
-2.819114268065058937e+00,1.395686270123871964e+02,-1.341313972827742873e+01
-4.488525647740727820e+00,1.391907502265139556e+02,-1.209452987793184775e+01
-5.770802630063569083e+00,1.396482477940269291e+02,-1.018101242187313460e+01
-6.952221425119461173e+00,1.390809627057017224e+02,-7.548119358209049778e+00
-7.670194379490396841e+00,1.385394363506954960e+02,-5.003127547670203512e+00
-8.073643370668150965e+00,1.381526254940932859e+02,-2.588712381026994080e+00
-8.211338757835960678e+00,1.357125666969351414e+02,3.215419295008814515e-01
-8.200807586486689615e+00,1.335777592623991268e+02,1.047550301856631449e+00
-8.160928482341660128e+00,1.312650462517283358e+02,1.621881166142202346e+00
-8.193929488377420967e+00,1.377642916009350529e+02,-3.470406003519883598e-01
-7.927264264798623117e+00,1.278604321067981004e+02,3.252607027414910590e+00
-7.784491797711325489e+00,1.250942169876346384e+02,3.867590759458266803e+00
-7.907011984245627900e+00,1.303481939231736533e+02,3.261893976836176989e+00
-7.219289300792979702e+00,1.235851969015143936e+02,5.374375749879845898e+00
-7.782318190161788607e+00,1.036550514947925876e+02,-9.048646916953401842e+00
-6.565883323430114160e+00,1.050989752788048008e+02,-1.072208699462242976e+01
-4.910096249069681562e+00,1.040955637267384191e+02,-1.200011072180075189e+01
-3.010028735444109316e+00,1.030949426714250876e+02,-1.249887146429136919e+01
-7.575926566718464983e-01,1.021271623490861202e+02,-1.248971983422450194e+01
1.263995846172099258e+00,1.034892422758016437e+02,-1.228003861134868657e+01
2.952369931681687376e+00,1.050778803287108758e+02,-1.202132333411077525e+01
4.858489421569117894e+00,1.062179364868402445e+02,-1.160767966770617932e+01
6.598991448702463458e+00,1.077385928639223494e+02,-1.112317310066828213e+01
8.319144338137220984e+00,1.093070922075680755e+02,-1.052492798812522778e+01
1.009082302734373116e+01,1.108404591162377528e+02,-9.811529475986844773e+00
1.028075789365311721e+01,1.133258806448909581e+02,-9.842676154249772935e+00
1.047784907469190330e+01,1.157556989056063230e+02,-9.867709469271233047e+00
1.187562883748603326e+01,1.173807310491281442e+02,-9.246182147403544604e+00
-8.541292526449979050e+00,1.093776516219454606e+02,2.011657548770358517e+00
-7.604024605835775219e+00,1.141633379827410977e+02,4.899849435314990842e+00
-7.864228585538057814e+00,1.119475189100535886e+02,4.364781643465903471e+00
-8.030192841959660655e+00,1.097734822811806907e+02,4.000483345072098018e+00
-7.093593160883756354e+00,1.164212864120446227e+02,5.944345095466587736e+00
-8.680137569028602229e+00,1.072717751955099175e+02,1.627533230411586374e+00
-9.099616778617360069e+00,1.042653148461552064e+02,-3.033972136907038930e+00
-9.055261483028743896e+00,1.047606209213504371e+02,-9.326422673840397692e-01
-9.042584336312074811e+00,1.029564643579271888e+02,-4.742954401349464888e+00
-8.632913055385984080e+00,1.021836598266493183e+02,-7.067343435113073724e+00
-8.811697839910721086e+00,1.052104350517809053e+02,1.199166841900250802e+00
-6.232787789027270264e+00,1.226799543887453154e+02,7.155092609054008790e+00
-6.095558820535188715e+00,1.202789346853291619e+02,7.492937776597955235e+00
-6.004384750861618159e+00,1.180129060818753430e+02,7.723459972801720141e+00
8.489223279156362878e+00,1.353167912240246551e+02,-1.214947351352270744e+01
6.705681181141699199e+00,1.364712947614076484e+02,-1.287434364500495576e+01
1.271862575184150046e+01,1.285875092686067092e+02,-9.595352604981258082e+00
1.107851816888137364e+01,1.321269879519220467e+02,-1.074376295703439155e+01
1.211884834487841545e+01,1.305319185185662718e+02,-1.008100905421957805e+01
1.340154134603176317e+01,1.265792968366210971e+02,-9.038406406906574375e+00
1.033045500917660320e+01,1.342474157490136122e+02,-1.126733898584632243e+01
1.395403199402869632e+01,1.243511379159269836e+02,-8.509180735914242177e+00
1.366224755954385728e+01,1.213460650185013492e+02,-8.473343664007074949e+00
1.339829457293728865e+01,1.188124632944084169e+02,-8.448033914664165422e+00
4.980645435971894130e+00,1.381092731498885087e+02,-1.347317817147131791e+01
3.297395017909934722e+00,1.396428551630954189e+02,-1.392394396018721636e+01
-6.006567189308498200e-01,1.417911995251706685e+02,-1.415374656311189483e+01
-2.438347242510658930e+00,1.417632161679130149e+02,-1.364734271611655458e+01
2.891291455921759734e+00,1.417616000225774542e+02,-1.411187549368537475e+01
8.709917234600368374e-01,1.427943667057468247e+02,-1.430992700349167990e+01
-4.126768210070558496e+00,1.411214038644432094e+02,-1.239900679077686618e+01
-5.250198614982281242e+00,1.420827257681407900e+02,-1.086642171998124695e+01
-6.495229895687472776e+00,1.411989930243655635e+02,-8.513729207459391546e+00
-7.394399363602076392e+00,1.406238472706222637e+02,-5.909289162513346128e+00
-7.932394290786874080e+00,1.401844531691385782e+02,-3.402685147928764309e+00
-8.159839103578178765e+00,1.398366774790383715e+02,-1.041725324273784281e+00
-8.064005519207057660e+00,1.373283336821101557e+02,1.800410908333105908e+00
-7.991862252966257074e+00,1.352435756420155712e+02,2.461837387964578738e+00
-7.930799191966571016e+00,1.329723684484545174e+02,2.993797145496728263e+00
-8.100281273644782232e+00,1.394601635038004588e+02,1.111070339246339245e+00
-7.332148329920983088e+00,1.267643983080067187e+02,5.034949452652313084e+00
-7.379096659768038080e+00,1.293244567432974463e+02,4.910845335361386788e+00
-7.428981728045300770e+00,1.319851602265576958e+02,4.749068015599505088e+00
-6.502169182763282151e+00,1.253185887177669997e+02,6.626154843090489521e+00
-7.764859890500872552e+00,1.013076925751479394e+02,-9.379061545055549232e+00
-6.498688563691075615e+00,1.026099781136219917e+02,-1.099266700233135907e+01
-4.677594921668060124e+00,1.015442786186295052e+02,-1.212121525072871009e+01
-2.611175799935608666e+00,1.005482230424762520e+02,-1.245305425145193112e+01
1.834755635493571013e+00,1.012741794973519518e+02,-1.208171895762143322e+01
-2.322959558395325530e-01,9.975896245077694857e+01,-1.232731735234540338e+01
3.975845270709157830e+00,1.030650179308387919e+02,-1.166892897455329603e+01
6.287160466015791371e+00,1.046795719433317799e+02,-1.105612324986952899e+01
8.231298338030001105e+00,1.064059925006605454e+02,-1.042266988998306942e+01
9.986794348106741381e+00,1.081045509386766525e+02,-9.726744569800075624e+00
1.171686531280226973e+01,1.097012893952955892e+02,-8.913471167073225843e+00
1.199939752847012642e+01,1.122745735834541847e+02,-8.898049104260906006e+00
1.210473275380275027e+01,1.147056742041852431e+02,-8.966825177660552981e+00
1.338840511509306452e+01,1.163969542167299096e+02,-8.287063810546101195e+00
-8.200904639366171978e+00,1.076173849608645696e+02,3.662299865442150804e+00
-6.754012164625464720e+00,1.145750679772718570e+02,6.726631015985958584e+00
-7.046193041350534259e+00,1.125050366214373696e+02,6.291477280845811038e+00
-7.264405816366661384e+00,1.103349263256216091e+02,5.940468272620591961e+00
-7.452109559561449714e+00,1.081512521185438231e+02,5.651786304205074885e+00
-5.828099818181726732e+00,1.159341074953429995e+02,8.115701542946453628e+00
-8.372563992062623583e+00,1.054954915412479295e+02,3.289156292702841711e+00
-9.188901197911718555e+00,1.025897051709853258e+02,-1.755681441580378532e+00
-8.976369995459208440e+00,1.031204503593726258e+02,5.566052132788286144e-01
-9.261895372052094899e+00,1.011253958023585255e+02,-3.186193167957412697e+00
-9.122308398536233653e+00,1.005805733901163421e+02,-5.213675139751671850e+00
-8.636796394191492254e+00,9.987334354363861166e+01,-7.579252621751166430e+00
-8.567555196393414008e+00,1.033783491380846726e+02,2.721508079067234576e+00
-4.878486092267280583e+00,1.217797952636365011e+02,9.000132499837036448e+00
-5.203289037902550263e+00,1.243400993627062121e+02,8.501440049518578235e+00
-4.627329903115651177e+00,1.195492808948279588e+02,9.399031243106719558e+00
-4.531382851456328353e+00,1.173524261227796046e+02,9.652995051263815185e+00
8.747600240778069747e+00,1.376765223356205752e+02,-1.223058036494330736e+01
1.049964570843496858e+01,1.366096937155430169e+02,-1.136741139200159978e+01
6.954585329221913526e+00,1.389136741654325533e+02,-1.297035588080711932e+01
1.402604764895295375e+01,1.305996773791644046e+02,-8.976325751710760414e+00
1.457594442621291364e+01,1.286346538101804526e+02,-8.449359050853047393e+00
1.220604232656546628e+01,1.339757515519997924e+02,-1.029749654085196653e+01
1.325857413838423327e+01,1.324991119829537638e+02,-9.582094166354352183e+00
1.512622800416374957e+01,1.266142952153390979e+02,-7.896754427951918842e+00
1.227493425602347088e+01,1.359913634611505131e+02,-1.042701119862005044e+01
1.499294099128496782e+01,1.227765040715141822e+02,-7.676776118947941541e+00
1.581591152462897298e+01,1.249105532955554736e+02,-7.232240233975744559e+00
1.485478347041407687e+01,1.201108597450258912e+02,-7.553154596294120893e+00
1.483659823655523269e+01,1.179626707360987439e+02,-7.396588593522835708e+00
5.139146911951115726e+00,1.407049168165600577e+02,-1.361500883998701283e+01
-1.665286574509551087e+00,1.439868657919539601e+02,-1.403706906697834711e+01
-3.677254117882995388e+00,1.433468331039448458e+02,-1.284250800847701157e+01
4.813946256504323173e+00,1.430882591637422365e+02,-1.383587913705571282e+01
2.589916839068450827e+00,1.439345321482961708e+02,-1.426854283173724980e+01
2.608058969420881112e-01,1.449768512532032219e+02,-1.440148302748161768e+01
-4.863045257370117724e+00,1.445527628658383037e+02,-1.131164646097187187e+01
-6.033593299803122534e+00,1.435132909072608527e+02,-9.349947714853030334e+00
-7.051229650324501108e+00,1.426773731470834718e+02,-6.868281242071418546e+00
-7.712370664165007383e+00,1.422317415747149880e+02,-4.317838267744150471e+00
-8.064934434512338157e+00,1.418287915816823670e+02,-1.881680041075128429e+00
-8.092378640656534117e+00,1.415409308486781583e+02,4.112342884720874281e-01
-7.604971290372077419e+00,1.368995554649073938e+02,3.919520056809346897e+00
-7.762092852672139998e+00,1.390575925457119411e+02,3.170395325684239651e+00
-7.484722567424796580e+00,1.346007050871788806e+02,4.514921812471357043e+00
-7.853501798241950382e+00,1.412248043355934897e+02,2.492889316582477477e+00
-6.447546852851928634e+00,1.280489024923758166e+02,6.625802133061370114e+00
-6.515400633189301516e+00,1.305997206619802569e+02,6.534494551943453189e+00
-6.550118279614025596e+00,1.329505923119817794e+02,6.468986909303566790e+00
-5.281256390688895408e+00,1.268709854453636012e+02,8.242256681826347631e+00
-7.678739979287911410e+00,9.894641078833706160e+01,-9.854414642372034905e+00
-6.372770565667565279e+00,1.001837046728976475e+02,-1.122426143441145996e+01
-4.512707460412684668e+00,9.905700716758281033e+01,-1.213343983603795095e+01
-2.329816274803874876e+00,9.814624218558265056e+01,-1.238057686719969297e+01
4.168738453503266328e+00,1.005727894342693389e+02,-1.151369288171417793e+01
2.083369529237316442e+00,9.884384609617575279e+01,-1.193100289708115724e+01
-4.596863890799340879e-02,9.736793376373304909e+01,-1.219941459191568356e+01
6.269486570655374180e+00,1.022045206659057612e+02,-1.096439298700011022e+01
8.297566176818008898e+00,1.037262339323159495e+02,-1.028034553246476435e+01
1.004600218522841715e+01,1.053219201953859283e+02,-9.566393653257819096e+00
1.162311420519483818e+01,1.070339686783379420e+02,-8.851489839355281219e+00
1.323973705173636972e+01,1.085877217300417215e+02,-7.946912787208873397e+00
1.348815169907481959e+01,1.111723129085808068e+02,-7.903228958012675776e+00
1.375853359659754460e+01,1.136414690503049769e+02,-7.863672225143147898e+00
1.466282084010663311e+01,1.155677011047532687e+02,-7.346514675230594094e+00
-7.660017889155369630e+00,1.059834327564541354e+02,5.323587690985050358e+00
-5.879715509968036713e+00,1.135104369532197950e+02,8.224404058981008347e+00
-6.176677441678293690e+00,1.112529124824005464e+02,7.876624570604690234e+00
-6.405240534083532111e+00,1.090068296836193440e+02,7.595312328517366041e+00
-6.620568106361588434e+00,1.067406144775322332e+02,7.354443512868101607e+00
-4.619773194607319056e+00,1.149652198803824774e+02,9.735595653140080685e+00
-7.902186933176835737e+00,1.038160809069759125e+02,4.826398462364636543e+00
-9.116227596881572026e+00,1.011862381606897543e+02,-6.370379209334942061e-02
