1.554711512983143029e+00,1.229185949639109623e+02,-1.174518563759113476e+01
-3.986403243188725298e-01,1.266949455174452481e+02,-1.182608509117827111e+01
-1.346861303366740259e+00,1.284906573636036171e+02,-1.162032219528397903e+01
-2.750855557297580134e+00,1.282901747676430659e+02,-1.076887166775136606e+01
-4.019975378928734244e+00,1.284359525210637401e+02,-9.382291348806512943e+00
-5.119979499988225768e+00,1.281669687699343285e+02,-7.530292980798394709e+00
-5.330329207687739768e+00,1.258519951044647058e+02,-7.115984169281798444e+00
-5.945351938307137374e+00,1.232795499029267177e+02,-5.576866377717150769e+00
-5.949697177009515059e+00,1.252477974365480691e+02,-5.470172817517257258e+00
-6.273965784718434691e+00,1.215921937249718923e+02,-4.609337365366781292e+00
-4.948338786666713673e+00,1.140226266824491574e+02,-8.539340477372533655e+00
-3.324757300356679934e+00,1.142409877697913885e+02,-1.020086752505889649e+01
-1.573639229882598300e+00,1.140671354846056715e+02,-1.099997331690594393e+01
-3.270208304842370239e-02,1.146911379403446318e+02,-1.131190747042518119e+01
8.298769576147444482e-01,1.166077592827325731e+02,-1.142610460580515053e+01
1.509905272910239571e+00,1.186523548810293107e+02,-1.149406508166411456e+01
2.403828591966746142e+00,1.208131828406956885e+02,-1.152323159002360953e+01
-6.175923599473719605e+00,1.157549540725215280e+02,-5.615818115290609924e+00
-5.956631111485119590e+00,1.137635621171888261e+02,-6.531150239744897945e+00
-6.382990949766870870e+00,1.176791376453685700e+02,-4.691194857286665076e+00
-6.541078422279735349e+00,1.195598183006700594e+02,-3.773993681430656277e+00
1.437378628845887185e+00,1.252326569753745105e+02,-1.187909261291138563e+01
3.016772912291523667e+00,1.247071892991437636e+02,-1.166373800050470244e+01
3.454794795071092217e+00,1.226076348048586055e+02,-1.143424926821021614e+01
1.664328830079124799e-01,1.290683566789961105e+02,-1.202715882565289185e+01
1.050672268604412984e+00,1.272952082002129970e+02,-1.199899015229163268e+01
-8.141090324117943311e-01,1.307662755023370948e+02,-1.189679196542553363e+01
-2.299472094252109855e+00,1.303689421558393349e+02,-1.116639511863657042e+01
-3.610879741694745348e+00,1.304030551681374845e+02,-9.912887541205117614e+00
-4.857068706190702301e+00,1.303374917918711731e+02,-8.038498062481703954e+00
-5.809266083371277034e+00,1.274811948818662302e+02,-5.868228196687462983e+00
-5.702101056921016209e+00,1.299301658138638800e+02,-6.168257256379988007e+00
-6.388496883616383570e+00,1.239699919729336557e+02,-3.975692029695615304e+00
-6.271929378219432749e+00,1.265291850292462925e+02,-4.261988827148048387e+00
-6.626400418436798390e+00,1.217095792304235999e+02,-3.124672820645340021e+00
-5.620701969924358110e+00,1.120960976742476731e+02,-7.550197749439863770e+00
-4.150605883046644351e+00,1.123557144142600634e+02,-9.555187318502916582e+00
-2.530087692222299012e+00,1.121516889840714413e+02,-1.061887347687950189e+01
-8.627557591768635348e-01,1.116981607958662011e+02,-1.111266970297203649e+01
4.813745973074796680e-01,1.128480894540016664e+02,-1.123765215000994289e+01
1.676883647895656138e+00,1.145749935670314130e+02,-1.127872795924470317e+01
2.592886270904566359e+00,1.165012818958468159e+02,-1.126547500309225214e+01
3.094280889437314386e+00,1.186447871008738844e+02,-1.129171541430146952e+01
4.141422266532172713e+00,1.204148165751104784e+02,-1.116283369307549833e+01
-6.656802373658688765e+00,1.157458943849099171e+02,-3.929407174285389548e+00
-6.470562009753638932e+00,1.136471458254420099e+02,-4.913112124290188731e+00
-6.339210143061496439e+00,1.113654968322272509e+02,-5.765816451938482246e+00
-6.758768603184513779e+00,1.175003656621842367e+02,-2.939777851775273287e+00
-6.770662070345116135e+00,1.196306827711199929e+02,-2.193481774948158325e+00
2.601737488752394523e+00,1.270589456794419903e+02,-1.187233818320657619e+01
4.186080969653460215e+00,1.266413032741300526e+02,-1.152001526975518075e+01
4.726355160444226655e+00,1.244378377869675063e+02,-1.122726830573682122e+01
5.318025625671078060e+00,1.223173163570279911e+02,-1.092331338766510740e+01
8.607799932984772084e-01,1.311318120499047666e+02,-1.219556249134051384e+01
1.817720273892157845e+00,1.292718448925690780e+02,-1.208036295629627688e+01
-9.130873540137685040e-02,1.329660202476418362e+02,-1.215130346583710264e+01
-1.721643116293158471e+00,1.324964186479879231e+02,-1.155457310251083314e+01
-3.184318433664650172e+00,1.324305351806668796e+02,-1.041358334143980890e+01
-4.489554674480846330e+00,1.323792824295728110e+02,-8.685662910291858552e+00
-5.460058345450555350e+00,1.321227049709380310e+02,-6.747780024680318789e+00
-6.160869926967013299e+00,1.289052076176038781e+02,-4.724456852794977735e+00
-6.078706480640999388e+00,1.316385814189009693e+02,-4.944183380877991141e+00
-6.649967817637531198e+00,1.237362376952754630e+02,-2.473045686881947702e+00
-6.575859112725821021e+00,1.258860066592674514e+02,-2.835752272499399318e+00
-6.504276966409072713e+00,1.280778276482621720e+02,-3.172653820399692570e+00
-6.755720411389438240e+00,1.216529789983654837e+02,-1.594037286524141450e+00
-5.860708617668443310e+00,1.098264436404314637e+02,-7.259646343786970490e+00
-4.911544913947697211e+00,1.107256912197448742e+02,-8.786341237459534881e+00
-3.589035150743530522e+00,1.101097624543718894e+02,-1.003672672964915691e+01
-2.080816367147544810e+00,1.098704857402129278e+02,-1.074084077083635336e+01
-6.445161703909700890e-01,1.092727953173013731e+02,-1.102478472162758116e+01
7.198130755290126359e-01,1.106769338790713277e+02,-1.113788864339132623e+01
2.042899026361370662e+00,1.122746887933086697e+02,-1.111747172965682751e+01
3.320198374805885422e+00,1.139100222249292642e+02,-1.098792730914944471e+01
4.522980597058014141e+00,1.179942706413302034e+02,-1.091841710532971632e+01
4.128973521491781540e+00,1.157502179277403798e+02,-1.089686503741389956e+01
5.708148328409896166e+00,1.201240304937862646e+02,-1.066556185180619387e+01
-6.830095303862794509e+00,1.139569751010402285e+02,-3.311266652680266098e+00
-6.917957586008469661e+00,1.154101718568415009e+02,-2.050417242487434066e+00
-6.805242390695973143e+00,1.118253029580781686e+02,-4.016105851841358820e+00
-6.437290585139678001e+00,1.086456429424059564e+02,-5.940319029686813579e+00
-6.810733026286701630e+00,1.096418372754873189e+02,-4.411676057238693716e+00
-6.875745946453074353e+00,1.177679780739646560e+02,-1.366987159787752759e+00
-6.767141241266290130e+00,1.200587442279708625e+02,-5.363419565819640411e-01
3.525953626419328302e+00,1.291204677444113429e+02,-1.180654087311104306e+01
5.853057447697690208e+00,1.263546222424185288e+02,-1.098582195235570325e+01
5.068935428707575852e+00,1.286453394895646625e+02,-1.137816869303127376e+01
6.505742003277021013e+00,1.241616047919490029e+02,-1.061601698887788636e+01
7.075684449767134510e+00,1.219477296424701791e+02,-1.025462730956897239e+01
2.580487746619955836e+00,1.312799071588821107e+02,-1.210404284330368796e+01
1.576703030468231681e+00,1.332418525742705810e+02,-1.228738494314852758e+01
5.543984703144371196e-01,1.351932234934297412e+02,-1.231629226131206778e+01
-1.061590086652916654e+00,1.347145373735552596e+02,-1.192212562694875189e+01
-2.647772875726275288e+00,1.343813487381108871e+02,-1.094996115052349772e+01
-4.094794701867797926e+00,1.344083864103433257e+02,-9.343701101076288040e+00
-5.137281396154371294e+00,1.342606532903674577e+02,-7.471763672841870374e+00
-5.851851419669777954e+00,1.338631328623476691e+02,-5.658008620146720347e+00
-6.404161041660604070e+00,1.301654322461235722e+02,-3.655563159464370493e+00
-6.456513725569669404e+00,1.319782361865409257e+02,-3.232397678792469975e+00
-6.269425718685251780e+00,1.337416564314734728e+02,-4.057820643074212974e+00
-6.691554644180996547e+00,1.255652977191778490e+02,-1.357528354500201928e+00
-6.721050055516755606e+00,1.235400238140686895e+02,-1.025658269806410061e+00
-6.658087790692830410e+00,1.276674445813354737e+02,-1.632675796689884606e+00
-6.596214348539515271e+00,1.298114926910388931e+02,-2.117011313504171710e+00
-6.633994225390808630e+00,1.221551975742412424e+02,4.146688012039945193e-02
-5.888285895409353543e+00,1.073852817910049140e+02,-7.505908062628472877e+00
-4.982807777423012396e+00,1.086005919672780919e+02,-8.828820744301605572e+00
-3.628563922295072075e+00,1.079249624149078244e+02,-1.000669396296408209e+01
-2.064163339654122353e+00,1.075383071268846891e+02,-1.071987375872722126e+01
-5.216589496089198974e-01,1.069269879187801564e+02,-1.098511991820105038e+01
9.084831565016235899e-01,1.084472009960173864e+02,-1.106330302631287310e+01
2.320180957057092819e+00,1.100109263889632700e+02,-1.098683145017922413e+01
3.692902675591749784e+00,1.116533945938099492e+02,-1.079070278511552772e+01
5.056935803227746717e+00,1.134023875216136048e+02,-1.051374853853349123e+01
6.077874011356335870e+00,1.179855728623973903e+02,-1.041068457829191019e+01
5.632851583834064257e+00,1.157600054569440289e+02,-1.044925284998001302e+01
7.220540384514897880e+00,1.195392773444134349e+02,-1.005920190209510956e+01
-7.032385632486311877e+00,1.126540603048615878e+02,-2.298967099864962726e+00
-6.993934010446306360e+00,1.137021812990803653e+02,-9.203098608657107604e-01
-6.875488253544062012e+00,1.160425332110950336e+02,-4.626068476298517140e-01
-7.081790886865016788e+00,1.104239166616231813e+02,-2.810461515352995931e+00
-6.884385656447800983e+00,1.072029712647804729e+02,-4.627070725520744610e+00
-6.487263838102595770e+00,1.060722972565231004e+02,-6.209392180276640083e+00
-7.142355300516697980e+00,1.081693834719381755e+02,-3.110298352959039114e+00
-6.700744795774940421e+00,1.183908020464281066e+02,1.957204020724390148e-01
-6.382880295826016237e+00,1.208452685364584340e+02,1.235417756624389796e+00
4.304451110090076860e+00,1.312667229217717306e+02,-1.175174531378457310e+01
7.531698673221271179e+00,1.263888054558554757e+02,-1.032648787259231327e+01
6.754463481996097585e+00,1.284504740955070758e+02,-1.075977533023574040e+01
5.807084600105017813e+00,1.307088313893381724e+02,-1.125878346559996501e+01
8.113287497905890433e+00,1.243723003765582007e+02,-9.937653621386706604e+00
8.696813157412091044e+00,1.226198363328540211e+02,-9.562405230199157558e+00
8.592251824104547353e+00,1.206198544317600749e+02,-9.497436583134474475e+00
3.329259838427182316e+00,1.333568905007518026e+02,-1.208611136955654430e+01
2.168269081956047728e+00,1.352976493645898586e+02,-1.234309768964751441e+01
1.090528349953642007e+00,1.374770333013322556e+02,-1.242408821286334408e+01
-5.145611668343477163e-01,1.369223002301027634e+02,-1.215253027043089240e+01
-2.104156216900708642e+00,1.363774204119683873e+02,-1.139414593073655269e+01
-3.596206978799330045e+00,1.363272910300981380e+02,-1.000459790802115023e+01
-4.802229697378884055e+00,1.364614186942125116e+02,-8.181860855172146785e+00
-5.617502417572957540e+00,1.360036662002561911e+02,-6.296509294455578498e+00
-6.122596219916729865e+00,1.357694007743451436e+02,-4.615675831577799926e+00
-6.521176891153597666e+00,1.337858402947964578e+02,-2.437077003872740733e+00
-6.594286067201691637e+00,1.317627508637975495e+02,-1.796387541444882885e+00
-6.412755487137406618e+00,1.357241149723378442e+02,-3.100281548124399933e+00
-6.576386940049268048e+00,1.269332650901300212e+02,-1.341289294727516790e-01
-6.562705337715646792e+00,1.246963705656587962e+02,1.481650887594518906e-01
-6.591022611985020596e+00,1.293086304836096758e+02,-5.871473364221380109e-01
-6.301404500457279845e+00,1.233660477121522661e+02,1.305365673508930513e+00
-5.867053956778914170e+00,1.048751731375677565e+02,-7.834461005501074382e+00
-4.899224341231377622e+00,1.062872897898964055e+02,-9.071909006959174349e+00
-3.383102870138490204e+00,1.056749421700037601e+02,-1.018520728352117999e+01
-1.834415288320208504e+00,1.051717541262111268e+02,-1.074117169493635515e+01
-2.689610297734006394e-01,1.045899857800884547e+02,-1.092086530710980874e+01
9.957009806776095928e-01,1.062008182000963359e+02,-1.095038853202863827e+01
2.486869539945006036e+00,1.077660378339478626e+02,-1.084042148997520805e+01
3.803619938906621201e+00,1.092129660337784145e+02,-1.064140270998511539e+01
5.178920892853266622e+00,1.107917701874760894e+02,-1.031914343679317270e+01
6.533897371136649923e+00,1.120750407306617120e+02,-9.896481015727887964e+00
6.821332635368232644e+00,1.143397621898799912e+02,-9.909874840008543018e+00
7.200388942541650295e+00,1.166794858218750051e+02,-9.891090123533846423e+00
8.426314149832407452e+00,1.181757885250423499e+02,-9.437479606255919862e+00
-7.106344817823972981e+00,1.111819715973978333e+02,-1.177278907333306535e+00
-6.735972493266102035e+00,1.144198327892303269e+02,6.485530267994548126e-01
-6.896677623607569529e+00,1.120790278191285125e+02,2.674569000353947956e-01
-6.520793091215845827e+00,1.167481163014980723e+02,1.161089986716572042e+00
-7.213899852676725288e+00,1.089156809189039166e+02,-1.529125894024604193e+00
-7.217371221203158882e+00,1.058681871961328795e+02,-3.313798998324287481e+00
-6.960465489000309702e+00,1.047341317862438927e+02,-4.915080152113392664e+00
-6.570682409775773891e+00,1.034668682211653845e+02,-6.455232616574035021e+00
-7.312728801994856198e+00,1.067101484998122913e+02,-1.826199910377212632e+00
-6.308206746498407291e+00,1.188095368117300552e+02,1.663272934493850386e+00
-5.781774030598521463e+00,1.223833168193375229e+02,2.679990571036235281e+00
-5.745730488322715601e+00,1.201902323254886937e+02,2.912820676495623928e+00
5.108021829268388103e+00,1.335098323233718247e+02,-1.165694104535047515e+01
8.494512057885135192e+00,1.284366227462106735e+02,-1.000880991456021363e+01
9.205804030731322030e+00,1.262333083696042166e+02,-9.527413471666658751e+00
7.518595021435316994e+00,1.304465094847678870e+02,-1.058674405766216786e+01
6.735304479919680176e+00,1.325060507956396805e+02,-1.102441293818922574e+01
9.874622808277823793e+00,1.242591836081687120e+02,-9.063029662018516674e+00
1.020734408974988483e+01,1.220284599299302215e+02,-8.784526759980995081e+00
9.802606599028955259e+00,1.195409728381965522e+02,-8.831611800897913866e+00
3.862358324116568209e+00,1.355246378457001981e+02,-1.209042865221218221e+01
2.605608358655486789e+00,1.374147323083102208e+02,-1.238571738689627466e+01
-6.751734420142696536e-02,1.391397812741174391e+02,-1.229539496741397109e+01
1.495433915272572634e+00,1.398847163135165204e+02,-1.250263379838105848e+01
-1.653323698261623065e+00,1.386084609657388569e+02,-1.170619189494640011e+01
-3.145424357117814651e+00,1.381295965822417031e+02,-1.055790824085830693e+01
-4.391261832341044169e+00,1.387381785321150858e+02,-8.935061116701337625e+00
-5.375249520295344752e+00,1.381671682468029019e+02,-6.935186448878205567e+00
-5.961677605940813862e+00,1.378370346114855352e+02,-5.220122119873707334e+00
-6.313810169841335806e+00,1.376955539335784522e+02,-3.584743803419570884e+00
-6.540951838565854715e+00,1.356071506475225021e+02,-1.511772785121744178e+00
-6.561762487957307322e+00,1.335963366265999070e+02,-9.244190922095079088e-01
-6.555943409743171912e+00,1.314666955386128961e+02,-4.641745308488722799e-01
-6.482631505535785266e+00,1.375563195274735904e+02,-2.029715080254401727e+00
-6.329778297334029524e+00,1.284788985651511553e+02,8.513027414492242428e-01
-6.207436584472096008e+00,1.259991584607492285e+02,1.369495276809178819e+00
-6.295538576939207154e+00,1.307560590645225886e+02,8.272215158480875630e-01
-5.771079221186667496e+00,1.247339444268647384e+02,2.559981736954810572e+00
-5.759071137400862739e+00,1.025094097013984680e+02,-8.215703926524348333e+00
-4.721018893031498465e+00,1.039897650568329368e+02,-9.351343844273074524e+00
-3.200439124648937650e+00,1.033457515609378561e+02,-1.029759980316710433e+01
-1.605829670521984553e+00,1.028239569109239113e+02,-1.076294449410528209e+01
7.050002701163293750e-02,1.023376696381164379e+02,-1.088838914774979649e+01
1.442309067460655569e+00,1.039086011463892874e+02,-1.084588241906273431e+01
2.609215150181838361e+00,1.055673335615921076e+02,-1.072476442587703716e+01
3.918601536216318237e+00,1.067029508590493094e+02,-1.049221386306680870e+01
5.214398967946063834e+00,1.081399965727837582e+02,-1.017896620619084302e+01
6.549073223852179382e+00,1.095520821004914325e+02,-9.765743962915475862e+00
7.969661791767947534e+00,1.108283350332024497e+02,-9.219877751274397681e+00
8.195932604865429738e+00,1.131311900860987123e+02,-9.233846167670208160e+00
8.366797985935669146e+00,1.154469457295409001e+02,-9.292313524170371153e+00
9.582363557660151798e+00,1.169241488213680498e+02,-8.812922981771151854e+00
-7.029299799057326936e+00,1.097390034767770572e+02,9.611778680842064659e-03
-6.202620275959512597e+00,1.153033594469859793e+02,2.189270025279768106e+00
-6.438091425252673083e+00,1.128556049857748604e+02,1.781089319378327929e+00
-6.608475388030812248e+00,1.104927090736311186e+02,1.525215590758307371e+00
-5.764403714957022196e+00,1.178126042539520171e+02,3.008219377266176053e+00
-7.165719772481750738e+00,1.074530187052229877e+02,-2.615402211439246116e-01
-7.276693825806772153e+00,1.035661123593757367e+02,-3.635893967731983700e+00
-7.400626265574537399e+00,1.044007582059309414e+02,-2.125771402620733497e+00
-7.100662788080349230e+00,1.020332838813180700e+02,-4.908903214721899388e+00
-6.578550089305256421e+00,1.011072587289735480e+02,-6.790050428224470913e+00
-7.279365903264094051e+00,1.052338223441308429e+02,-5.718566605979802375e-01
-5.001026145041581827e+00,1.241001228830877352e+02,4.004050951258509627e+00
-4.931956309989060649e+00,1.218232618919075492e+02,4.230254835557861526e+00
-4.894229251547972837e+00,1.196182029608080200e+02,4.420652837590310469e+00
6.698227643825305222e+00,1.348561509534764582e+02,-1.117135306111251936e+01
5.381955013718320302e+00,1.361561117816383160e+02,-1.171530154299617266e+01
1.026925382792609298e+01,1.279526631106853074e+02,-9.056581765384438043e+00
8.775461882081927456e+00,1.314568346369908056e+02,-1.006112663193436774e+01
9.712675119496719134e+00,1.298511654118134970e+02,-9.483516211802665907e+00
1.095202741781915989e+01,1.260117284777927154e+02,-8.603897666826139101e+00
8.140819622387265753e+00,1.336534512752255637e+02,-1.050133122752744619e+01
1.150081320453960743e+01,1.238348356474014764e+02,-8.179729688596435011e+00
1.125030951905151966e+01,1.208215365636654326e+02,-8.147197416357151667e+00
1.098611450823756641e+01,1.182865677737390513e+02,-8.169634932453579523e+00
4.173276835558795028e+00,1.379072828320780104e+02,-1.212076242922433522e+01
2.990283696192054030e+00,1.394430676964782663e+02,-1.239496362625931525e+01
6.609506217611560430e-02,1.412410948295238029e+02,-1.235626312974028806e+01
-1.482618622696474375e+00,1.408909931591769293e+02,-1.180457397660428143e+01
2.767911616548007103e+00,1.416133194627824423e+02,-1.250185400099411481e+01
1.217958220280401349e+00,1.424974543930989626e+02,-1.253899706640957312e+01
-2.958585152801461504e+00,1.401681292240848506e+02,-1.074967988825440557e+01
-4.102960262170718408e+00,1.411936669293065734e+02,-9.416118512335767576e+00
-5.116463413356971301e+00,1.403320896004607903e+02,-7.579257023270233873e+00
-5.806211816096325862e+00,1.398545753223733925e+02,-5.760691806541181847e+00
-6.195250599749062559e+00,1.396709759649971829e+02,-4.133991178864159011e+00
-6.428600279997448652e+00,1.395522955190984078e+02,-2.531581171565489896e+00
-6.450056300055175385e+00,1.373224007662830957e+02,-4.150344689832863310e-01
-6.398128228276039664e+00,1.353392500608646287e+02,1.085985153530231173e-01
-6.332718239221136969e+00,1.331835237962466749e+02,5.630851205006806026e-01
-6.450404499889177856e+00,1.393745115073301406e+02,-9.491108169718067700e-01
-5.836700384716760226e+00,1.276648620787584605e+02,2.249813388738029829e+00
-5.831230623018137216e+00,1.299637132390518843e+02,2.139573281873651922e+00
-5.867177494710361429e+00,1.324040785578683597e+02,1.955700894100850462e+00
-5.194899501024115906e+00,1.265104484805806209e+02,3.549308085972661786e+00
-5.666798189788732287e+00,1.001958865965143417e+02,-8.540214703099016091e+00
-4.490049702690715350e+00,1.016729654977097965e+02,-9.614530413896950733e+00
-2.841144836290606435e+00,1.010224944145494987e+02,-1.046013728665995757e+01
-1.201209457527717461e+00,1.005628932446594774e+02,-1.080754812486811822e+01
1.911170762456294359e+00,1.018817966067684324e+02,-1.071361038850733038e+01
5.266090952805706493e-01,1.002266974182507084e+02,-1.080873061228018628e+01
3.373872608513223348e+00,1.037568825746861307e+02,-1.049469327810633601e+01
5.042203223780733268e+00,1.053365505752308593e+02,-1.010956586636998722e+01
6.467196973088597645e+00,1.068653774329328456e+02,-9.658375432888774981e+00
7.875730493881516026e+00,1.083189551510972137e+02,-9.143998190161269690e+00
9.343200135814900165e+00,1.095498664251417154e+02,-8.526484396661672349e+00
9.607153769833317369e+00,1.119424224800567913e+02,-8.518099112211544366e+00
9.727396532245386140e+00,1.142965154960809144e+02,-8.577325913722336992e+00
1.090258784415246751e+01,1.158566633643721673e+02,-8.071103981883467782e+00
-6.761232688128409940e+00,1.081938813081054604e+02,1.277165832460642747e+00
-5.503006625078867842e+00,1.159649881176030704e+02,3.629981162864456934e+00
-5.737831426796580203e+00,1.137361787503720905e+02,3.303059602482505852e+00
-5.929921515288199885e+00,1.114296856004112470e+02,3.062177040150483975e+00
-6.081819796502164976e+00,1.090788522703626029e+02,2.869824645572190747e+00
-4.747953434218958435e+00,1.175398137509219225e+02,4.759531037105233509e+00
-6.904733477296308486e+00,1.058938073433766647e+02,1.021793006813577875e+00
-7.463564163653837014e+00,1.020169583523504571e+02,-2.682843000751937268e+00
-7.422104732583504116e+00,1.029348196737574597e+02,-1.006468555369313123e+00
-7.414898343453627305e+00,1.002353639620359900e+02,-3.719085545759825528e+00
-7.122629392826844708e+00,9.950370755826693880e+01,-5.305319775684994354e+00
-6.522280524528852652e+00,9.871785728594657883e+01,-7.229314335026702842e+00
-7.102561549261038110e+00,1.036001489280284744e+02,6.154532643457955032e-01
-3.943895423141660750e+00,1.234112207365643599e+02,5.479416746699385499e+00
-4.161522767486085073e+00,1.257995934871060513e+02,5.082359067535474395e+00
-3.760589891136702612e+00,1.212646490581019094e+02,5.782517210027592114e+00
-3.695115317772190267e+00,1.190776218665270534e+02,5.999393187151881079e+00
6.917206861582123167e+00,1.373167518177467628e+02,-1.123961506185509585e+01
8.284255704510666618e+00,1.360960876436976434e+02,-1.059253855508989339e+01
5.558613839113331068e+00,1.387073086835644631e+02,-1.178638848015807383e+01
1.131463411180408940e+01,1.300133765316900281e+02,-8.620811297195999146e+00
1.192532134732521953e+01,1.281354122836048361e+02,-8.163141864456790131e+00
9.676325800172463687e+00,1.333133633143740155e+02,-9.735704588222480638e+00
1.058874362597683216e+01,1.318378262974227653e+02,-9.135942567020572724e+00
1.252773627206189744e+01,1.261976077685908990e+02,-7.717630565261723419e+00
9.742502922452889180e+00,1.353809051429823853e+02,-9.839566634935161815e+00
1.251675631582217463e+01,1.223106619871826126e+02,-7.552208780556499690e+00
1.331019844831784127e+01,1.245304900939478046e+02,-7.195190300176561138e+00
1.238675920019752041e+01,1.196059005725298192e+02,-7.490895293305705138e+00
1.234900523606721023e+01,1.174200091646728197e+02,-7.401800782408344048e+00
4.317464787453019426e+00,1.405740165760976481e+02,-1.220668734182015136e+01
-8.731326203319120793e-01,1.431775608981606354e+02,-1.208626194883689386e+01
-2.731580983774570370e+00,1.423637959100539945e+02,-1.100117805943620652e+01
4.157280342679772644e+00,1.430296487451187772e+02,-1.233359195951234355e+01
2.541832644720743772e+00,1.438417422289144554e+02,-1.260068071914053434e+01
6.573528937362507207e-01,1.446154643101907311e+02,-1.251876320021762190e+01
-3.968398357412969091e+00,1.437394762391243717e+02,-9.628252118632609324e+00
-4.877783437888467688e+00,1.426859259625221341e+02,-8.106717984326369475e+00
-5.610873221898014407e+00,1.419172159881776452e+02,-6.350495101808522946e+00
-6.070092767763849650e+00,1.416726690258190615e+02,-4.680171710137012830e+00
-6.335494034262984187e+00,1.415046246875093061e+02,-3.077953012369301078e+00
-6.428456931958329790e+00,1.414146052076416709e+02,-1.465166783601199896e+00
-6.081193636624023569e+00,1.370591283020000901e+02,1.249164715889605759e+00
-6.213730396375892084e+00,1.391317493226683268e+02,6.624942340162007781e-01
-5.928314787361172122e+00,1.348661030859579455e+02,1.754936811586656376e+00
-6.286783705975427239e+00,1.412798289270704686e+02,1.265762281822766511e-01
-5.123906448156036575e+00,1.289948500467266967e+02,3.524128335835531090e+00
-5.113107890895380869e+00,1.313065126665136972e+02,3.430993703399142447e+00
-5.136128914205384532e+00,1.334582508863411192e+02,3.333229052203893872e+00
-4.261681377212745758e+00,1.281069880101413219e+02,4.821941474782327930e+00
-5.434755207801792665e+00,9.791031542892450545e+01,-8.970290002746365232e+00
-4.212474665905936888e+00,9.940426567523509505e+01,-9.869196497160642068e+00
-2.576182348765581054e+00,9.878290214619840981e+01,-1.054679215989630059e+01
-9.236787807937751893e-01,9.836483478071380659e+01,-1.080399183603556423e+01
3.550713568153899935e+00,1.013744060392316584e+02,-1.036713568186069168e+01
2.142868238370592593e+00,9.956109649113668070e+01,-1.060580016812786397e+01
7.503176960513924243e-01,9.789952453257045306e+01,-1.074993165307524379e+01
5.043986103730320636e+00,1.030023367690594256e+02,-1.000148671451587390e+01
6.534800818742425577e+00,1.043661087247209878e+02,-9.543100855159371676e+00
7.907195245350969515e+00,1.057121143354469268e+02,-9.023617851650156396e+00
9.227192320510443579e+00,1.070423077714895328e+02,-8.489226061228812625e+00
1.071347359066480109e+01,1.082829435481434075e+02,-7.809495298441452960e+00
1.096156624485200481e+01,1.106930971451021151e+02,-7.788924385741665901e+00
1.121160039715703860e+01,1.130920792018367820e+02,-7.769499909887030320e+00
1.215720480051825447e+01,1.149776356881163935e+02,-7.399359215429583969e+00
-6.258454026095694900e+00,1.067471069264604893e+02,2.612067356221913883e+00
-4.772932082908482698e+00,1.150190471835941253e+02,4.852613443920489544e+00
-5.018667368693537689e+00,1.126382884204321755e+02,4.588495259497385348e+00
-5.179483094266036147e+00,1.102389779808653998e+02,4.402758151063903114e+00
-5.342007165916505151e+00,1.078432368901200675e+02,4.233812506704069278e+00
-3.734751501305724197e+00,1.166622780730002660e+02,6.085243550897278197e+00
-6.462957479395148752e+00,1.044122018593786549e+02,2.253469224087837119e+00
-7.515831733993127095e+00,1.007962231050189388e+02,-1.450922502981843110e+00
