-7.310389846978637252e+00,1.008612413284772629e+02,-6.715414351579051200e+00
-6.576138448015171889e+00,1.041418962651705442e+02,-1.683715869674756505e+00
-4.803748312888274086e+00,1.171602251034333051e+02,1.628766115167536555e+00
-4.207211225527544229e+00,1.208326442570402151e+02,2.763510679179717044e+00
-4.156943396855695028e+00,1.186001305421580270e+02,2.926843528828158014e+00
5.046582955753365241e+00,1.315899068099434999e+02,-1.090625802114288945e+01
9.117519090651285296e+00,1.264905188149714377e+02,-9.331979583525367161e+00
1.000996623188348167e+01,1.241767659428919615e+02,-8.785854737348245180e+00
7.884163809424194369e+00,1.285967836099397346e+02,-9.912319823841471589e+00
6.889262209777484713e+00,1.306766555263089913e+02,-1.034546486268027365e+01
1.079782795635196635e+01,1.220219893310368207e+02,-8.256647553583661647e+00
1.115564305952432278e+01,1.196040435563816118e+02,-7.896240676259026259e+00
1.074914611159226752e+01,1.169677298146432349e+02,-8.000931687270963266e+00
3.534014481787210116e+00,1.334539320001514398e+02,-1.133789722070014250e+01
2.063236125117100528e+00,1.351865902649228701e+02,-1.164488535840007444e+01
-1.061610589410463490e+00,1.368011363093610271e+02,-1.181089550521176079e+01
6.776126298761653288e-01,1.376006743720463419e+02,-1.187622326683663232e+01
-2.790346562623417626e+00,1.363392099016753036e+02,-1.161286315563370408e+01
-4.464233141321772180e+00,1.358928374199704194e+02,-1.100269340392850381e+01
-5.739363538149321542e+00,1.365526189051918209e+02,-9.809344023439365401e+00
-6.567186800893722420e+00,1.360638126849232776e+02,-8.036934085699641628e+00
-6.723881014186360972e+00,1.357343063250857540e+02,-6.129198578428429300e+00
-6.546687439878724035e+00,1.356463857363754641e+02,-4.213339163162459045e+00
-5.870368242896461197e+00,1.336382938987679836e+02,-1.528435731190029401e+00
-5.629260048095829916e+00,1.316920771633821232e+02,-7.693651428886596477e-01
-5.455252891254531278e+00,1.296447132697560392e+02,-2.045197874724635767e-01
-6.079538529200704033e+00,1.356148893072680721e+02,-2.260330253072083906e+00
-4.862440058016318289e+00,1.268534198219128371e+02,1.209230741139776910e+00
-4.713192681048440136e+00,1.244421294479122366e+02,1.616670276460922651e+00
-4.793685914619118194e+00,1.290715143287794717e+02,1.214696179718998792e+00
-4.167574407703114048e+00,1.231871267068840439e+02,2.764195035642615039e+00
-6.911225243981277799e+00,1.000206687200511624e+02,-8.488779077919645033e+00
-6.038581207514710059e+00,1.015957421284217617e+02,-9.669812114264288994e+00
-4.296753802810201250e+00,1.012126027771678309e+02,-1.043184843042092780e+01
-2.275532826140363341e+00,1.008872808393170999e+02,-1.066594062372132612e+01
-2.469845032097452986e-01,1.004948621870466923e+02,-1.062022546301670900e+01
1.260582009891743516e+00,1.020184176363077313e+02,-1.050217078501361812e+01
2.498486753956740358e+00,1.036079717220703742e+02,-1.034157644616266225e+01
3.976412388123264918e+00,1.046508379272222555e+02,-1.007442825770885975e+01
5.451902334866872479e+00,1.059752895823667131e+02,-9.741759913247733493e+00
6.970433145993638391e+00,1.072518830121584870e+02,-9.291516408847428465e+00
8.633217957763690720e+00,1.082714030663794347e+02,-8.693774860561006790e+00
8.915878306298054667e+00,1.105093854683902919e+02,-8.652339943772688002e+00
9.131613663345206078e+00,1.128760912555264895e+02,-8.643912005948493515e+00
1.044774114237236518e+01,1.142544007868093558e+02,-8.010342892269306958e+00
-5.800717971596895950e+00,1.074806857803982894e+02,1.819762460141873817e-01
-4.680207533751627125e+00,1.135298230280010898e+02,2.215098360552929080e+00
-4.936774870577664842e+00,1.109702972520557864e+02,1.885818217679116060e+00
-5.082160482930476064e+00,1.084818277774130593e+02,1.778470684011153935e+00
-4.180441339238313958e+00,1.161431819717444398e+02,2.972771069694545076e+00
-5.940810268800987615e+00,1.050946035886697700e+02,4.421326197427788429e-02
-7.155847775215647744e+00,1.008775226782588561e+02,-3.629912979670109507e+00
-6.709144721194888916e+00,1.017735587661495629e+02,-1.880298568568719020e+00
-7.360583388297300189e+00,9.937329333250249874e+01,-4.961035581255515581e+00
-7.302512702975832326e+00,9.852428695069443165e+01,-6.906465807135461432e+00
-6.082353711908126570e+00,1.027311390448987822e+02,-1.431549266933416220e-01
-3.417581855137768798e+00,1.224376603573484346e+02,4.110949146622260741e+00
-3.387258829306119878e+00,1.201398427804911506e+02,4.200692441907904140e+00
-3.332841163139846685e+00,1.178851957247652820e+02,4.336492763099158765e+00
6.731933794818246497e+00,1.330185664419909699e+02,-1.052631918056908944e+01
5.188043260386621114e+00,1.342444339983579766e+02,-1.101156448182609893e+01
1.108571842540459329e+01,1.258457182704557908e+02,-8.326970621947452855e+00
9.217681629702610735e+00,1.295677141965154533e+02,-9.455848706783967828e+00
1.038592956344677987e+01,1.278635282587774782e+02,-8.816669321024562578e+00
1.187767923502292433e+01,1.237182037737304654e+02,-7.702589000197917812e+00
8.415573890969881177e+00,1.317883508525488878e+02,-9.889706378533560382e+00
1.248540205748497556e+01,1.213217594229402039e+02,-7.140059757860171885e+00
1.221821699428915053e+01,1.181264996787642758e+02,-7.124697870416753176e+00
1.184831034649630510e+01,1.154728455434822081e+02,-7.207680120370014265e+00
3.795572978334746495e+00,1.358920696235489913e+02,-1.142650673453454147e+01
2.405891153049537934e+00,1.372998328251858311e+02,-1.173590139198563520e+01
-9.228540947822239104e-01,1.390366813342043315e+02,-1.192665199645841767e+01
-2.591118432843344976e+00,1.387144449648994851e+02,-1.172257992182289854e+01
2.029171629252800813e+00,1.395136990496881708e+02,-1.189517597421013306e+01
2.706284356891330845e-01,1.403367062923000503e+02,-1.200800894011183573e+01
-4.243307969433836035e+00,1.380018261160255406e+02,-1.111599259887157132e+01
-5.430269944282855477e+00,1.391076123666248350e+02,-1.021926973204512024e+01
-6.356803719424831911e+00,1.383366209893063115e+02,-8.707702524718342829e+00
-6.695965092574681421e+00,1.379088370555496113e+02,-6.821955878380208560e+00
-6.616319393295157170e+00,1.377327221238301718e+02,-4.950785654378364598e+00
-6.258102943540961860e+00,1.376877976186178785e+02,-2.995489431738178610e+00
-5.335733746234836872e+00,1.355491687592960943e+02,-2.637317596590946778e-01
-5.059537931665090582e+00,1.335596775318125538e+02,4.355186453606165742e-01
-4.842998796925030547e+00,1.314437692468579826e+02,9.823252338062502531e-01
-5.626010382849358393e+00,1.376090198458089162e+02,-1.044918630881852550e+00
-4.157390816502356756e+00,1.260788634107432813e+02,2.623793452010772853e+00
-4.103857365500516607e+00,1.283317627391244287e+02,2.594397012355898369e+00
-4.106272750409289074e+00,1.307479025175829292e+02,2.456396824335797646e+00
-3.545131155981835036e+00,1.248559107939517503e+02,3.797100123645350322e+00
-6.710289264162213385e+00,9.779467864067237315e+01,-8.771546517688591393e+00
-5.642712727202479073e+00,9.943379935219832078e+01,-9.845195012439148741e+00
-3.707717158715240657e+00,9.904722833937830728e+01,-1.050993022656621179e+01
-1.622575020224303444e+00,9.874256370068781052e+01,-1.064180582545236575e+01
1.822566771275227815e+00,9.998415180147617320e+01,-1.040907045583071522e+01
3.928983168033539641e-01,9.837179011269961393e+01,-1.056735694880205756e+01
3.404159135266183966e+00,1.018025662976768331e+02,-1.015297616155510241e+01
5.166833331286454722e+00,1.032674037646760326e+02,-9.746065623421486634e+00
6.849983323957303583e+00,1.046171703411363296e+02,-9.272463319245446201e+00
8.429040078773141431e+00,1.058685630749952225e+02,-8.693852506615940001e+00
1.006461738373093340e+01,1.068344772062669108e+02,-7.954231317057633532e+00
1.036241887777987358e+01,1.091181113530692528e+02,-7.855546247911945557e+00
1.055650114817478880e+01,1.114629659325335069e+02,-7.843180010327728269e+00
1.168800708583466985e+01,1.129198792793638404e+02,-7.171208169739543337e+00
-5.188880173561074116e+00,1.060572366211666804e+02,1.687621361059314040e+00
-3.897403660264671998e+00,1.142441764074937680e+02,3.637288242131717197e+00
-4.123840413544485273e+00,1.119539172359845054e+02,3.397878569373915525e+00
-4.263446242043983148e+00,1.095743906909799534e+02,3.286869564598646321e+00
-4.375977293465894036e+00,1.071527792535264894e+02,3.259956859857425115e+00
-3.182233243036534986e+00,1.157922413816101255e+02,4.675029887107257309e+00
-5.339259471377317823e+00,1.036843180290645705e+02,1.552221919272255946e+00
-6.932587373255273633e+00,9.933780032217873668e+01,-2.383045269692814827e+00
-6.290418487206807185e+00,1.003936792792992492e+02,-4.668923401775941784e-01
-7.280207441668608226e+00,9.758897492518053696e+01,-3.569030106273544334e+00
-7.461531017967672597e+00,9.689888827980553287e+01,-5.349294068012000025e+00
-7.242604812778722589e+00,9.623592464483795084e+01,-7.357169726271294508e+00
-5.541125528704242242e+00,1.012570268384778274e+02,1.287274307712550581e+00
-2.489869181933158870e+00,1.215691579834338114e+02,5.379121841288451833e+00
-2.655126088897986847e+00,1.240284919458875379e+02,5.118864058147437390e+00
-2.313113135824778510e+00,1.193683216442345412e+02,5.592761435726288255e+00
-2.200008101607636490e+00,1.171966919192125829e+02,5.798663197637552003e+00
6.836375551153082597e+00,1.355136021760981748e+02,-1.063286682438774733e+01
8.427333356506437667e+00,1.342554491067226081e+02,-1.003193019125035335e+01
5.278099759889414599e+00,1.368490211470674467e+02,-1.114355860893897443e+01
1.210068040890837437e+01,1.278239676403668454e+02,-7.851536034177911461e+00
1.279671334966599261e+01,1.257866718734132974e+02,-7.235423931019511201e+00
1.016713806283883059e+01,1.313873465925314576e+02,-9.142046229533775659e+00
1.121927582194291517e+01,1.297865020307181112e+02,-8.502050425930804067e+00
1.339542040281867230e+01,1.236535423090749646e+02,-6.608157948451889752e+00
1.015771726375191975e+01,1.334487610505682369e+02,-9.278562837024480814e+00
1.335387411796796187e+01,1.195028080622748803e+02,-6.332691005991023303e+00
1.404857135500969889e+01,1.217072445560070264e+02,-5.914969887179040597e+00
1.317897469303807156e+01,1.166124984092709838e+02,-6.266860357319160357e+00
1.301730458021722825e+01,1.143001466467137561e+02,-6.227975577314566635e+00
3.840274703649470212e+00,1.386078273240649423e+02,-1.158375786838701060e+01
-1.963594164702485045e+00,1.410945856240616649e+02,-1.190361239054118414e+01
-3.948847852789612034e+00,1.403156424819926542e+02,-1.132501251459427749e+01
3.492134561671946358e+00,1.410754981604765135e+02,-1.180106658743159187e+01
1.638769493634185892e+00,1.418076553517038292e+02,-1.202966731230571895e+01
-4.004905293626279672e-01,1.425092632487499031e+02,-1.208006909654181982e+01
-5.253324943740722119e+00,1.417963887454898213e+02,-1.044737339071269844e+01
-6.134144661012307154e+00,1.408064722763328973e+02,-9.220645165395993104e+00
-6.618566339665733267e+00,1.400898082494009032e+02,-7.527493599237175204e+00
-6.673948496296418398e+00,1.398657315698162620e+02,-5.669351025163564373e+00
-6.415293989559927468e+00,1.397493334183176330e+02,-3.792578191041570790e+00
-5.886364912505086977e+00,1.397136467880405917e+02,-1.818639188069255397e+00
-4.419965385653313206e+00,1.354357106483738562e+02,1.642676674758035915e+00
-4.781061863819559221e+00,1.375166872394443089e+02,8.632727155450083956e-01
-4.130904721393562795e+00,1.331930266022742444e+02,2.242275567594560925e+00
-5.102237223059319149e+00,1.396756778421408853e+02,1.192873401405449840e-01
-3.431380377983032304e+00,1.273100757791085584e+02,3.878219511530915042e+00
-3.358378663685698484e+00,1.295771897384103681e+02,3.836324539853421811e+00
-3.319135832629626748e+00,1.317493588598932206e+02,3.762237150755026960e+00
-2.688816355587960061e+00,1.263009353310035863e+02,4.978801210019355494e+00
-6.387404010275076871e+00,9.561862217064731340e+01,-9.144839584312535408e+00
-5.176378947577063627e+00,9.729455155268829003e+01,-1.003896793570572754e+01
-3.139703046789463770e+00,9.689779629921406467e+01,-1.053676814125697092e+01
-1.115532941657306765e+00,9.656216235543297444e+01,-1.061767790880128359e+01
3.586641223315581328e+00,9.942319750420722357e+01,-1.009293362890593926e+01
2.196165287504626917e+00,9.763378451905862221e+01,-1.034754820460341307e+01
7.808051576724892584e-01,9.599232624603257591e+01,-1.051766647803060550e+01
5.176389550865621914e+00,1.009507375128051763e+02,-9.715094241393444463e+00
6.835314034058455945e+00,1.022005849153403005e+02,-9.200722125005938778e+00
8.381745541212012540e+00,1.033802129833250092e+02,-8.644658287660149654e+00
9.821931265996568072e+00,1.044788792220526830e+02,-7.981805982788273468e+00
1.132333515285347403e+01,1.054513865463254660e+02,-7.125656106223743791e+00
1.164536651991932104e+01,1.076892898746223182e+02,-6.994478981135273443e+00
1.191698253194249446e+01,1.100214337817262731e+02,-6.881620438431070852e+00
1.276228330112871845e+01,1.117936270202467313e+02,-6.281940486817745750e+00
-4.485381204472560057e+00,1.047579612865146146e+02,3.181464875543269955e+00
-3.168394498271709381e+00,1.132711639989286425e+02,4.837786950540476028e+00
-3.354595446505300060e+00,1.108641071709197661e+02,4.674699320081344922e+00
-3.447854520542932732e+00,1.084115663124744060e+02,4.672916202366423022e+00
-3.550666978172102972e+00,1.059986891113349543e+02,4.656132735300843706e+00
-2.191786959353862585e+00,1.147902427661018976e+02,5.916355183041559940e+00
-4.681332048756758013e+00,1.023273669690006500e+02,2.974803358008898613e+00
-6.541200190899189693e+00,9.818299401704462070e+01,-9.004531335849037532e-01
